2.0432	1.3606
2.0432	1.3608
2.0433	1.361
2.0433	1.3611
2.0433	1.3611
2.0434	1.3611
2.0434	1.361
2.0434	1.361
2.0435	1.361
2.0435	1.3612
2.0435	1.3613
2.0436	1.3613
2.0436	1.3615
2.0436	1.3616
2.0437	1.3618
2.0437	1.3618
2.0437	1.362
2.0438	1.362
2.0438	1.3621
2.0438	1.3623
2.0439	1.3622
2.0439	1.3625
2.0439	1.3623
2.044	1.3625
2.044	1.3626
2.044	1.3625
2.0441	1.3625
2.0441	1.3625
2.0441	1.3624
2.0442	1.3622
2.0442	1.3622
2.0442	1.3621
2.0443	NaN
2.0443	NaN
2.0443	NaN
2.0444	NaN
2.0444	NaN
2.0444	NaN
2.0445	NaN
2.0445	NaN
2.0445	NaN
2.0446	NaN
2.0446	NaN
2.0446	NaN
2.0447	NaN
2.0447	NaN
2.0447	NaN
2.0448	NaN
2.0448	NaN
2.0448	NaN
2.0449	NaN
2.0449	NaN
2.0449	NaN
2.045	NaN
2.045	NaN
2.045	NaN
2.0451	NaN
2.0451	NaN
2.0451	NaN
2.0452	NaN
2.0452	NaN
2.0452	NaN
2.0453	NaN
2.0453	NaN
2.0453	NaN
2.0454	NaN
2.0454	NaN
2.0454	NaN
2.0455	NaN
2.0455	NaN
2.0455	NaN
2.0456	NaN
2.0456	NaN
2.0456	NaN
2.0457	NaN
2.0457	NaN
2.0457	NaN
2.0458	NaN
2.0458	NaN
2.0458	NaN
2.0459	NaN
2.0459	NaN
2.0459	NaN
2.046	NaN
2.046	NaN
2.046	NaN
2.0461	NaN
2.0461	NaN
2.0461	NaN
2.0462	NaN
2.0462	NaN
2.0462	NaN
2.0463	NaN
2.0463	NaN
2.0463	NaN
2.0464	NaN
2.0464	NaN
2.0464	NaN
2.0465	NaN
2.0465	NaN
2.0465	NaN
2.0466	NaN
2.0466	NaN
2.0466	NaN
2.0467	NaN
2.0467	NaN
2.0467	NaN
2.0468	NaN
2.0468	NaN
2.0468	NaN
2.0469	NaN
2.0469	NaN
2.0469	NaN
2.047	NaN
2.047	NaN
2.047	NaN
2.0471	NaN
2.0471	NaN
2.0471	NaN
2.0472	NaN
2.0472	NaN
2.0472	NaN
2.0473	NaN
2.0473	NaN
2.0473	NaN
2.0474	NaN
2.0474	NaN
2.0474	NaN
2.0475	NaN
2.0475	NaN
2.0475	NaN
2.0476	NaN
2.0476	NaN
2.0476	NaN
2.0477	NaN
2.0477	NaN
2.0477	NaN
2.0478	NaN
2.0478	NaN
2.0478	NaN
2.0479	NaN
2.0479	NaN
2.0479	NaN
2.048	NaN
2.048	NaN
2.048	NaN
2.0481	NaN
2.0481	NaN
2.0481	NaN
2.0482	NaN
2.0482	NaN
2.0482	NaN
2.0483	NaN
2.0483	NaN
2.0483	NaN
2.0484	NaN
2.0484	NaN
2.0484	NaN
2.0485	NaN
2.0485	NaN
2.0485	NaN
2.0486	NaN
2.0486	NaN
2.0486	NaN
2.0487	NaN
2.0487	NaN
2.0487	NaN
2.0488	NaN
2.0488	NaN
2.0488	NaN
2.0489	NaN
2.0489	NaN
2.0489	NaN
2.049	NaN
2.049	NaN
2.049	NaN
2.0491	NaN
2.0491	NaN
2.0491	NaN
2.0492	NaN
2.0492	NaN
2.0492	NaN
2.0493	NaN
2.0493	NaN
2.0493	1.3504
2.0494	1.3503
2.0494	1.3499
2.0494	1.3496
2.0495	1.3492
2.0495	1.3492
2.0495	1.349
2.0496	1.349
2.0496	1.3493
2.0496	1.3491
2.0497	1.3494
2.0497	1.3494
2.0497	1.3494
2.0498	1.3491
2.0498	1.3489
2.0498	1.3488
2.0499	1.3485
2.0499	1.3482
2.0499	1.3479
2.05	1.3476
2.05	1.3476
2.05	1.3476
2.0501	1.3477
2.0501	1.3479
2.0501	1.3479
2.0502	1.3482
2.0502	1.3485
2.0502	1.3484
2.0503	1.3485
2.0503	1.3484
2.0503	1.3484
2.0504	1.3484
2.0504	1.3482
2.0504	1.3482
2.0505	1.3479
2.0505	1.3481
2.0505	1.348
2.0506	1.3479
2.0506	1.3478
2.0506	1.3475
2.0507	1.3472
2.0507	1.3469
2.0507	1.3468
2.0508	1.346
2.0508	1.3458
2.0508	1.3455
2.0509	1.3448
2.0509	1.3443
2.0509	1.3436
2.051	1.343
2.051	1.3427
2.051	1.3418
2.0511	1.3413
2.0511	1.3408
2.0511	1.3404
2.0512	1.3403
2.0512	1.3402
2.0512	1.3401
2.0513	1.3398
2.0513	1.3395
2.0513	1.3394
2.0514	1.3393
2.0514	1.3395
2.0514	1.3394
2.0515	1.3396
2.0515	1.3401
2.0515	1.3402
2.0516	1.3405
2.0516	1.3409
2.0516	1.3407
2.0517	1.341
2.0517	1.3409
2.0517	1.3409
2.0518	1.3408
2.0518	1.3405
2.0518	1.3401
2.0519	1.3402
2.0519	1.3397
2.0519	1.3399
2.052	1.3396
2.052	1.3397
2.052	1.3397
2.0521	1.3399
2.0521	1.3401
2.0521	1.3402
2.0522	1.3406
2.0522	1.3408
2.0522	1.3409
2.0523	1.3409
2.0523	1.3412
2.0523	1.3412
2.0524	1.3412
2.0524	1.3413
2.0524	1.3411
2.0525	1.3414
2.0525	1.3413
2.0525	1.3418
2.0526	1.3415
2.0526	1.3416
2.0526	1.3419
2.0527	1.3421
2.0527	1.3423
2.0527	1.3425
2.0528	1.3429
2.0528	1.3433
2.0528	1.3436
2.0529	1.3439
2.0529	1.3441
2.0529	1.3444
2.053	1.3446
2.053	1.3448
2.053	1.3451
2.0531	1.3451
2.0531	1.3452
2.0531	1.3454
2.0532	1.3458
2.0532	1.3459
2.0532	1.3461
2.0533	1.3464
2.0533	1.3468
2.0533	1.3472
2.0534	1.3474
2.0534	1.3477
2.0534	1.3478
2.0535	1.3478
2.0535	1.3477
2.0535	1.3474
2.0536	1.3472
2.0536	1.3471
2.0536	1.3469
2.0537	1.3466
2.0537	1.3465
2.0537	1.3463
2.0538	1.3461
2.0538	1.3459
2.0538	1.3457
2.0539	1.3455
2.0539	1.3453
2.0539	NaN
2.054	NaN
2.054	NaN
2.054	NaN
2.0541	NaN
2.0541	NaN
2.0541	NaN
2.0542	NaN
2.0542	NaN
2.0542	NaN
2.0543	NaN
2.0543	NaN
2.0543	NaN
2.0544	NaN
2.0544	NaN
2.0544	NaN
2.0545	NaN
2.0545	NaN
2.0545	NaN
2.0546	NaN
2.0546	NaN
2.0546	NaN
2.0547	NaN
2.0547	NaN
2.0547	NaN
2.0548	NaN
2.0548	NaN
2.0548	NaN
2.0549	NaN
2.0549	NaN
2.0549	NaN
2.055	NaN
2.055	NaN
2.055	NaN
2.0551	NaN
2.0551	NaN
2.0551	NaN
2.0552	NaN
2.0552	NaN
2.0552	NaN
2.0553	NaN
2.0553	NaN
2.0553	NaN
2.0554	NaN
2.0554	NaN
2.0554	NaN
2.0555	NaN
2.0555	NaN
2.0555	NaN
2.0556	NaN
2.0556	NaN
2.0556	NaN
2.0557	NaN
2.0557	NaN
2.0557	NaN
2.0558	NaN
2.0558	NaN
2.0558	NaN
2.0559	NaN
2.0559	NaN
2.0559	NaN
2.056	NaN
2.056	NaN
2.056	NaN
2.0561	NaN
2.0561	NaN
2.0561	NaN
2.0562	NaN
2.0562	NaN
2.0562	NaN
2.0563	NaN
2.0563	NaN
2.0563	NaN
2.0564	NaN
2.0564	NaN
2.0564	NaN
2.0565	NaN
2.0565	NaN
2.0565	NaN
2.0566	NaN
2.0566	NaN
2.0566	NaN
2.0567	NaN
2.0567	NaN
2.0567	NaN
2.0568	NaN
2.0568	NaN
2.0568	NaN
2.0569	NaN
2.0569	NaN
2.0569	NaN
2.057	NaN
2.057	NaN
2.057	NaN
2.0571	NaN
2.0571	NaN
2.0571	NaN
2.0572	NaN
2.0572	NaN
2.0572	NaN
2.0573	NaN
2.0573	NaN
2.0573	NaN
2.0574	NaN
2.0574	NaN
2.0574	NaN
2.0575	NaN
2.0575	NaN
2.0575	NaN
2.0576	NaN
2.0576	NaN
2.0576	NaN
2.0577	NaN
2.0577	NaN
2.0577	NaN
2.0578	NaN
2.0578	NaN
2.0578	NaN
2.0579	NaN
2.0579	NaN
2.0579	NaN
2.058	NaN
2.058	NaN
2.058	NaN
2.0581	NaN
2.0581	NaN
2.0581	NaN
2.0582	NaN
2.0582	NaN
2.0582	NaN
2.0583	NaN
2.0583	NaN
2.0583	NaN
2.0584	NaN
2.0584	NaN
2.0584	NaN
2.0585	NaN
2.0585	NaN
2.0585	NaN
2.0586	NaN
2.0586	NaN
2.0586	NaN
2.0587	NaN
2.0587	NaN
2.0587	NaN
2.0588	NaN
2.0588	NaN
2.0588	NaN
2.0589	NaN
2.0589	NaN
2.0589	NaN
2.059	NaN
2.059	NaN
2.059	NaN
2.0591	1.3387
2.0591	1.3388
2.0591	1.3389
2.0592	1.3391
2.0592	1.3391
2.0592	1.3389
2.0593	1.339
2.0593	1.3389
2.0593	1.3389
2.0594	1.3387
2.0594	1.3385
2.0594	1.3384
2.0595	1.3385
2.0595	1.3383
2.0595	1.3383
2.0596	1.3381
2.0596	1.338
2.0596	1.3379
2.0597	1.3378
2.0597	1.3378
2.0597	1.3378
2.0598	1.3379
2.0598	1.3379
2.0598	1.338
2.0599	1.3378
2.0599	1.3379
2.0599	1.3376
2.06	1.3373
2.06	1.3371
2.06	1.337
2.0601	1.3369
2.0601	1.3368
2.0601	1.3368
2.0602	1.3366
2.0602	1.3363
2.0602	1.336
2.0603	1.3359
2.0603	1.3355
2.0603	1.3353
2.0604	1.335
2.0604	1.3348
2.0604	1.3345
2.0605	1.3343
2.0605	1.334
2.0605	1.3337
2.0606	1.3336
2.0606	1.3332
2.0606	1.3332
2.0607	1.3329
2.0607	1.3325
2.0607	1.3326
2.0608	1.3323
2.0608	1.3323
2.0608	1.3322
2.0609	1.3323
2.0609	1.3321
2.0609	1.3322
2.061	1.3321
2.061	1.3325
2.061	1.3324
2.0611	1.3324
2.0611	1.3324
2.0611	1.3323
2.0612	1.3328
2.0612	1.3327
2.0612	1.3333
2.0613	1.3333
2.0613	1.3337
2.0613	1.3339
2.0614	1.3336
2.0614	1.3342
2.0614	1.3341
2.0615	1.3343
2.0615	1.3341
2.0615	1.3342
2.0616	1.3343
2.0616	1.3344
2.0616	1.3344
2.0617	1.3344
2.0617	1.3349
2.0617	1.3351
2.0618	1.3356
2.0618	1.3357
2.0618	1.3364
2.0619	1.337
2.0619	1.3369
2.0619	1.3372
2.062	1.3374
2.062	1.3377
2.062	1.3377
2.0621	1.3376
2.0621	1.3375
2.0621	1.3379
2.0622	1.338
2.0622	1.3384
2.0622	1.3383
2.0623	1.3389
2.0623	1.3393
2.0623	1.3398
2.0624	1.3403
2.0624	1.3407
2.0624	1.341
2.0625	1.3413
2.0625	1.3415
2.0625	1.3417
2.0626	1.342
2.0626	1.3422
2.0626	1.3422
2.0627	1.3422
2.0627	1.342
2.0627	1.3421
2.0628	1.3423
2.0628	1.3425
2.0628	1.3426
2.0629	1.3425
2.0629	1.3428
2.0629	1.343
2.063	1.343
2.063	1.3428
2.063	1.3429
2.0631	1.3429
2.0631	1.3429
2.0631	1.343
2.0632	1.3429
2.0632	1.3429
2.0632	1.3426
2.0633	1.3425
2.0633	1.3423
2.0633	1.342
2.0634	1.3419
2.0634	1.3417
2.0634	1.3416
2.0635	1.3415
2.0635	1.3415
2.0635	1.3414
2.0636	1.3415
2.0636	1.3413
2.0636	1.3413
2.0637	1.3411
2.0637	1.3407
2.0637	1.3405
2.0638	1.3402
2.0638	1.34
2.0638	1.3399
2.0639	1.3397
2.0639	1.3396
2.0639	NaN
2.064	NaN
2.064	NaN
2.064	NaN
2.0641	NaN
2.0641	NaN
2.0641	NaN
2.0642	NaN
2.0642	NaN
2.0642	NaN
2.0643	NaN
2.0643	NaN
2.0643	NaN
2.0644	NaN
2.0644	NaN
2.0644	NaN
2.0645	NaN
2.0645	NaN
2.0645	NaN
2.0646	NaN
2.0646	NaN
2.0646	NaN
2.0647	NaN
2.0647	NaN
2.0647	NaN
2.0648	NaN
2.0648	NaN
2.0648	NaN
2.0649	NaN
2.0649	NaN
2.0649	NaN
2.065	NaN
2.065	NaN
2.065	NaN
2.0651	NaN
2.0651	NaN
2.0651	NaN
2.0652	NaN
2.0652	NaN
2.0652	NaN
2.0653	NaN
2.0653	NaN
2.0653	NaN
2.0654	NaN
2.0654	NaN
2.0654	NaN
2.0655	NaN
2.0655	NaN
2.0655	NaN
2.0656	NaN
2.0656	NaN
2.0656	NaN
2.0657	NaN
2.0657	NaN
2.0657	NaN
2.0658	NaN
2.0658	NaN
2.0658	NaN
2.0659	NaN
2.0659	NaN
2.0659	NaN
2.066	NaN
2.066	NaN
2.066	NaN
2.0661	NaN
2.0661	NaN
2.0661	NaN
2.0662	NaN
2.0662	NaN
2.0662	NaN
2.0663	NaN
2.0663	NaN
2.0663	NaN
2.0664	NaN
2.0664	NaN
2.0664	NaN
2.0665	NaN
2.0665	NaN
2.0665	NaN
2.0666	NaN
2.0666	NaN
2.0666	NaN
2.0667	NaN
2.0667	NaN
2.0667	NaN
2.0668	NaN
2.0668	NaN
2.0668	NaN
2.0669	NaN
2.0669	NaN
2.0669	NaN
2.067	NaN
2.067	NaN
2.067	NaN
2.0671	NaN
2.0671	NaN
2.0671	NaN
2.0672	NaN
2.0672	NaN
2.0672	NaN
2.0673	NaN
2.0673	NaN
2.0673	NaN
2.0674	NaN
2.0674	NaN
2.0674	NaN
2.0675	NaN
2.0675	NaN
2.0675	NaN
2.0676	NaN
2.0676	NaN
2.0676	NaN
2.0677	NaN
2.0677	NaN
2.0677	NaN
2.0678	NaN
2.0678	NaN
2.0678	NaN
2.0679	NaN
2.0679	NaN
2.0679	NaN
2.068	NaN
2.068	NaN
2.068	NaN
2.0681	NaN
2.0681	NaN
2.0681	NaN
2.0682	NaN
2.0682	NaN
2.0682	NaN
2.0683	NaN
2.0683	NaN
2.0683	NaN
2.0684	NaN
2.0684	NaN
2.0684	NaN
2.0685	NaN
2.0685	NaN
2.0685	NaN
2.0686	NaN
2.0686	NaN
2.0686	NaN
2.0687	NaN
2.0687	NaN
2.0687	NaN
2.0688	NaN
2.0688	NaN
2.0688	NaN
2.0689	NaN
2.0689	NaN
2.0689	NaN
2.069	NaN
2.069	NaN
2.069	NaN
2.0691	NaN
2.0691	NaN
2.0691	NaN
2.0692	NaN
2.0692	NaN
2.0692	NaN
2.0693	NaN
2.0693	1.3346
2.0693	1.3343
2.0694	1.3342
2.0694	1.3339
2.0694	1.3337
2.0695	1.3334
2.0695	1.333
2.0695	1.3327
2.0696	1.3324
2.0696	1.3321
2.0696	1.3319
2.0697	1.3316
2.0697	1.3313
2.0697	1.331
2.0698	1.331
2.0698	1.3308
2.0698	1.3306
2.0699	1.3301
2.0699	1.33
2.0699	1.3296
2.07	1.3293
2.07	1.3288
2.07	1.3283
2.0701	1.3281
2.0701	1.3276
2.0701	1.3275
2.0702	1.3274
2.0702	1.3274
2.0702	1.3277
2.0703	1.3277
2.0703	1.3278
2.0703	1.3278
2.0704	1.3281
2.0704	1.3281
2.0704	1.3282
2.0705	1.3284
2.0705	1.329
2.0705	1.3292
2.0706	1.3295
2.0706	1.3299
2.0706	1.3305
2.0707	1.3309
2.0707	1.3313
2.0707	1.3316
2.0708	1.332
2.0708	1.332
2.0708	1.3325
2.0709	1.3327
2.0709	1.3327
2.0709	1.333
2.071	1.3332
2.071	1.3332
2.071	1.3333
2.0711	1.3333
2.0711	1.3333
2.0711	1.333
2.0712	1.3331
2.0712	1.3329
2.0712	1.3331
2.0713	1.3329
2.0713	1.333
2.0713	1.3331
2.0714	1.333
2.0714	1.3329
2.0714	1.333
2.0715	1.3331
2.0715	1.3331
2.0715	1.3336
2.0716	1.3338
2.0716	1.3343
2.0716	1.3349
2.0717	1.335
2.0717	1.3357
2.0717	1.336
2.0718	1.3365
2.0718	1.3367
2.0718	1.3368
2.0719	1.3371
2.0719	1.3371
2.0719	1.3373
2.072	1.3372
2.072	1.3372
2.072	1.3376
2.0721	1.3379
2.0721	1.3376
2.0721	1.338
2.0722	1.3384
2.0722	1.3385
2.0722	1.3387
2.0723	1.3392
2.0723	1.3393
2.0723	1.3398
2.0724	1.3399
2.0724	1.3403
2.0724	1.3404
2.0725	1.3407
2.0725	1.341
2.0725	1.3409
2.0726	1.341
2.0726	1.3411
2.0726	1.3411
2.0727	1.3412
2.0727	1.3414
2.0727	1.3415
2.0728	1.3417
2.0728	1.3417
2.0728	1.3415
2.0729	1.3412
2.0729	1.3413
2.0729	1.3411
2.073	1.3409
2.073	1.3409
2.073	1.3409
2.0731	1.3408
2.0731	1.3408
2.0731	1.3407
2.0732	1.3406
2.0732	1.3405
2.0732	1.3404
2.0733	1.3402
2.0733	1.3399
2.0733	1.3395
2.0734	1.3392
2.0734	1.3388
2.0734	1.3385
2.0735	1.3382
2.0735	1.3379
2.0735	1.3377
2.0736	1.3375
2.0736	1.3372
2.0736	1.337
2.0737	1.3368
2.0737	1.3367
2.0737	1.3367
2.0738	1.3366
2.0738	1.3366
2.0738	1.3366
2.0739	1.3367
2.0739	1.3366
2.0739	1.3367
2.074	1.3369
2.074	1.3371
2.074	1.3374
2.0741	1.3378
2.0741	1.3381
2.0741	1.3385
2.0742	1.3388
2.0742	1.3393
2.0742	1.3395
2.0743	1.3397
2.0743	1.3399
2.0743	1.3401
2.0744	NaN
2.0744	NaN
2.0744	NaN
2.0745	NaN
2.0745	NaN
2.0745	NaN
2.0746	NaN
2.0746	NaN
2.0746	NaN
2.0747	NaN
2.0747	NaN
2.0747	NaN
2.0748	NaN
2.0748	NaN
2.0748	NaN
2.0749	NaN
2.0749	NaN
2.0749	NaN
2.075	NaN
2.075	NaN
2.075	NaN
2.0751	NaN
2.0751	NaN
2.0751	NaN
2.0752	NaN
2.0752	NaN
2.0752	NaN
2.0753	NaN
2.0753	NaN
2.0753	NaN
2.0754	NaN
2.0754	NaN
2.0754	NaN
2.0755	NaN
2.0755	NaN
2.0755	NaN
2.0756	NaN
2.0756	NaN
2.0756	NaN
2.0757	NaN
2.0757	NaN
2.0757	NaN
2.0758	NaN
2.0758	NaN
2.0758	NaN
2.0759	NaN
2.0759	NaN
2.0759	NaN
2.076	NaN
2.076	NaN
2.076	NaN
2.0761	NaN
2.0761	NaN
2.0761	NaN
2.0762	NaN
2.0762	NaN
2.0762	NaN
2.0763	NaN
2.0763	NaN
2.0763	NaN
2.0764	NaN
2.0764	NaN
2.0764	NaN
2.0765	NaN
2.0765	NaN
2.0765	NaN
2.0766	NaN
2.0766	NaN
2.0766	NaN
2.0767	NaN
2.0767	NaN
2.0767	NaN
2.0768	NaN
2.0768	NaN
2.0768	NaN
2.0769	NaN
2.0769	NaN
2.0769	NaN
2.077	NaN
2.077	NaN
2.077	NaN
2.0771	NaN
2.0771	NaN
2.0771	NaN
2.0772	NaN
2.0772	NaN
2.0772	NaN
2.0773	NaN
2.0773	NaN
2.0773	NaN
2.0774	NaN
2.0774	NaN
2.0774	NaN
2.0775	NaN
2.0775	NaN
2.0775	NaN
2.0776	NaN
2.0776	NaN
2.0776	NaN
2.0777	NaN
2.0777	NaN
2.0777	NaN
2.0778	NaN
2.0778	NaN
2.0778	NaN
2.0779	NaN
2.0779	NaN
2.0779	NaN
2.078	NaN
2.078	NaN
2.078	NaN
2.0781	NaN
2.0781	NaN
2.0781	NaN
2.0782	NaN
2.0782	NaN
2.0782	NaN
2.0783	NaN
2.0783	NaN
2.0783	NaN
2.0784	NaN
2.0784	NaN
2.0784	NaN
2.0785	NaN
2.0785	NaN
2.0785	NaN
2.0786	NaN
2.0786	NaN
2.0786	NaN
2.0787	NaN
2.0787	NaN
2.0787	NaN
2.0788	NaN
2.0788	NaN
2.0788	1.3369
2.0789	1.3367
2.0789	1.3363
2.0789	1.3362
2.079	1.3357
2.079	1.3355
2.079	1.3351
2.0791	1.3347
2.0791	1.3344
2.0791	1.3342
2.0792	1.3339
2.0792	1.3337
2.0792	1.3335
2.0793	1.3333
2.0793	1.3331
2.0793	1.3331
2.0794	1.333
2.0794	1.3331
2.0794	1.333
2.0795	1.3328
2.0795	1.3326
2.0795	1.3325
2.0796	1.3325
2.0796	1.3322
2.0796	1.332
2.0797	1.332
2.0797	1.3321
2.0797	1.3319
2.0798	1.3319
2.0798	1.3319
2.0798	1.3317
2.0799	1.3318
2.0799	1.3317
2.0799	1.3319
2.08	1.332
2.08	1.3322
2.08	1.3324
2.0801	1.3324
2.0801	1.3326
2.0801	1.3326
2.0802	1.3327
2.0802	1.3327
2.0802	1.3327
2.0803	1.3326
2.0803	1.3328
2.0803	1.3327
2.0804	1.3329
2.0804	1.3332
2.0804	1.3334
2.0805	1.3338
2.0805	1.3339
2.0805	1.334
2.0806	1.3342
2.0806	1.3343
2.0806	1.3342
2.0807	1.3343
2.0807	1.3343
2.0807	1.3343
2.0808	1.3342
2.0808	1.3343
2.0808	1.3342
2.0809	1.3339
2.0809	1.3337
2.0809	1.3337
2.081	1.3336
2.081	1.3336
2.081	1.3337
2.0811	1.3338
2.0811	1.3339
2.0811	1.3341
2.0812	1.3345
2.0812	1.3346
2.0812	1.3345
2.0813	1.334
2.0813	1.334
2.0813	1.334
2.0814	1.3338
2.0814	1.334
2.0814	1.3343
2.0815	1.3342
2.0815	1.3347
2.0815	1.335
2.0816	1.3348
2.0816	1.335
2.0816	1.3351
2.0817	1.3352
2.0817	1.3349
2.0817	1.3346
2.0818	1.3345
2.0818	1.3344
2.0818	1.3341
2.0819	1.3337
2.0819	1.3332
2.0819	1.3331
2.082	1.333
2.082	1.3322
2.082	1.3319
2.0821	1.3315
2.0821	1.3308
2.0821	1.3302
2.0822	1.3296
2.0822	1.3289
2.0822	1.3285
2.0823	1.3281
2.0823	1.3277
2.0823	1.3273
2.0824	1.3271
2.0824	1.3269
2.0824	1.3266
2.0825	1.3264
2.0825	1.326
2.0825	1.3256
2.0826	1.3252
2.0826	1.3247
2.0826	1.3241
2.0827	1.3235
2.0827	1.3228
2.0827	1.3224
2.0828	1.3224
2.0828	1.3221
2.0828	1.3221
2.0829	1.3221
2.0829	1.322
2.0829	1.322
2.083	1.322
2.083	1.322
2.083	1.3221
2.0831	1.3223
2.0831	1.3223
2.0831	1.3225
2.0832	1.3226
2.0832	1.3227
2.0832	1.3227
2.0833	1.323
2.0833	1.323
2.0833	1.323
2.0834	1.3232
2.0834	1.323
2.0834	1.3231
2.0835	1.3233
2.0835	1.3232
2.0835	1.3233
2.0836	1.3234
2.0836	1.3236
2.0836	1.3237
2.0837	1.3238
2.0837	1.324
2.0837	1.3238
2.0838	1.3238
2.0838	NaN
2.0838	NaN
2.0839	NaN
2.0839	NaN
2.0839	NaN
2.084	NaN
2.084	NaN
2.084	NaN
2.0841	NaN
2.0841	NaN
2.0841	NaN
2.0842	NaN
2.0842	NaN
2.0842	NaN
2.0843	NaN
2.0843	NaN
2.0843	NaN
2.0844	NaN
2.0844	NaN
2.0844	NaN
2.0845	NaN
2.0845	NaN
2.0845	NaN
2.0846	NaN
2.0846	NaN
2.0846	NaN
2.0847	NaN
2.0847	NaN
2.0847	NaN
2.0848	NaN
2.0848	NaN
2.0848	NaN
2.0849	NaN
2.0849	NaN
2.0849	NaN
2.085	NaN
2.085	NaN
2.085	NaN
2.0851	NaN
2.0851	NaN
2.0851	NaN
2.0852	NaN
2.0852	NaN
2.0852	NaN
2.0853	NaN
2.0853	NaN
2.0853	NaN
2.0854	NaN
2.0854	NaN
2.0854	NaN
2.0855	NaN
2.0855	NaN
2.0855	NaN
2.0856	NaN
2.0856	NaN
2.0856	NaN
2.0857	NaN
2.0857	NaN
2.0857	NaN
2.0858	NaN
2.0858	NaN
2.0858	NaN
2.0859	NaN
2.0859	NaN
2.0859	NaN
2.086	NaN
2.086	NaN
2.086	NaN
2.0861	NaN
2.0861	NaN
2.0861	NaN
2.0862	NaN
2.0862	NaN
2.0862	NaN
2.0863	NaN
2.0863	NaN
2.0863	NaN
2.0864	NaN
2.0864	NaN
2.0864	NaN
2.0865	NaN
2.0865	NaN
2.0865	NaN
2.0866	NaN
2.0866	NaN
2.0866	NaN
2.0867	NaN
2.0867	NaN
2.0867	NaN
2.0868	NaN
2.0868	NaN
2.0868	NaN
2.0869	NaN
2.0869	NaN
2.0869	NaN
2.087	NaN
2.087	NaN
2.087	NaN
2.0871	NaN
2.0871	NaN
2.0871	NaN
2.0872	NaN
2.0872	NaN
2.0872	NaN
2.0873	NaN
2.0873	NaN
2.0873	NaN
2.0874	NaN
2.0874	NaN
2.0874	NaN
2.0875	NaN
2.0875	NaN
2.0875	NaN
2.0876	NaN
2.0876	NaN
2.0876	NaN
2.0877	NaN
2.0877	NaN
2.0877	NaN
2.0878	NaN
2.0878	NaN
2.0878	NaN
2.0879	NaN
2.0879	NaN
2.0879	NaN
2.088	NaN
2.088	NaN
2.088	NaN
2.0881	NaN
2.0881	NaN
2.0881	NaN
2.0882	NaN
2.0882	NaN
2.0882	NaN
2.0883	NaN
2.0883	NaN
2.0883	NaN
2.0884	NaN
2.0884	NaN
2.0884	NaN
2.0885	NaN
2.0885	NaN
2.0885	NaN
2.0886	NaN
2.0886	NaN
2.0886	NaN
2.0887	NaN
2.0887	NaN
2.0887	NaN
2.0888	NaN
2.0888	NaN
2.0888	NaN
2.0889	NaN
2.0889	NaN
2.0889	NaN
2.089	NaN
2.089	NaN
2.089	NaN
2.0891	NaN
2.0891	NaN
2.0891	NaN
2.0892	NaN
2.0892	NaN
2.0892	NaN
2.0893	NaN
2.0893	NaN
2.0893	NaN
2.0894	NaN
2.0894	NaN
2.0894	NaN
2.0895	NaN
2.0895	NaN
2.0895	NaN
2.0896	1.3043
2.0896	1.3041
2.0896	1.3041
2.0897	1.3042
2.0897	1.3039
2.0897	1.3037
2.0898	1.3037
2.0898	1.3036
2.0898	1.3035
2.0899	1.3034
2.0899	1.3034
2.0899	1.3033
2.09	1.3033
2.09	1.3036
2.09	1.3038
2.0901	1.304
2.0901	1.3043
2.0901	1.3044
2.0902	1.3046
2.0902	1.3049
2.0902	1.3049
2.0903	1.3051
2.0903	1.3052
2.0903	1.3053
2.0904	1.3053
2.0904	1.3053
2.0904	1.3052
2.0905	1.3052
2.0905	1.305
2.0905	1.3049
2.0906	1.3046
2.0906	1.3045
2.0906	1.3041
2.0907	1.3038
2.0907	1.3032
2.0907	1.3027
2.0908	1.302
2.0908	1.3013
2.0908	1.3005
2.0909	1.2998
2.0909	1.2989
2.0909	1.2983
2.091	1.2978
2.091	1.2972
2.091	1.2967
2.0911	1.2965
2.0911	1.296
2.0911	1.2956
2.0912	1.2954
2.0912	1.2956
2.0912	1.2955
2.0913	1.2956
2.0913	1.2958
2.0913	1.2957
2.0914	1.2959
2.0914	1.2956
2.0914	1.2955
2.0915	1.2957
2.0915	1.2953
2.0915	1.2955
2.0916	1.2956
2.0916	1.296
2.0916	1.2963
2.0917	1.2965
2.0917	1.2965
2.0917	1.2967
2.0918	1.2971
2.0918	1.2969
2.0918	1.297
2.0919	1.2971
2.0919	1.2974
2.0919	1.2972
2.092	1.2973
2.092	1.2976
2.092	1.2979
2.0921	1.2983
2.0921	1.2987
2.0921	1.2989
2.0922	1.2994
2.0922	1.2999
2.0922	1.3003
2.0923	1.3008
2.0923	1.3013
2.0923	1.3016
2.0924	1.3022
2.0924	1.3025
2.0924	1.3025
2.0925	1.3026
2.0925	1.3028
2.0925	1.3028
2.0926	1.303
2.0926	1.3034
2.0926	1.3034
2.0927	1.3037
2.0927	1.304
2.0927	1.3041
2.0928	1.3043
2.0928	1.3044
2.0928	1.3047
2.0929	1.3047
2.0929	1.305
2.0929	1.3053
2.093	1.3056
2.093	1.3058
2.093	1.306
2.0931	1.3062
2.0931	1.3063
2.0931	1.3066
2.0932	1.307
