   3.0066667e+01	   3.3425112e+00	   3.3601604e+00	
   3.0100000e+01	   3.4203183e+00	   3.3506987e+00	
   3.0133333e+01	   3.2551198e+00	   3.3599212e+00	
   3.0166667e+01	   3.3659648e+00	   3.3642514e+00	
   3.0200000e+01	   3.3704971e+00	   3.3544288e+00	
   3.0233333e+01	   3.3261081e+00	   3.3610064e+00	
   3.0266667e+01	   3.3926154e+00	   3.3608314e+00	
   3.0300000e+01	   3.3290364e+00	   3.3567903e+00	
   3.0333333e+01	   3.4818196e+00	   3.3557958e+00	
   3.0366667e+01	   3.1887553e+00	   3.3597145e+00	
   3.0400000e+01	   3.3985031e+00	   3.3552376e+00	
   3.0433333e+01	   3.5062277e+00	   3.3577642e+00	
   3.0466667e+01	   3.2697915e+00	   3.3592434e+00	
   3.0500000e+01	   3.3518864e+00	   3.3581683e+00	
   3.0533333e+01	   3.4268240e+00	   3.3512481e+00	
   3.0566667e+01	   3.2989920e+00	   3.3584208e+00	
   3.0600000e+01	   3.2250947e+00	   3.3561578e+00	
   3.0633333e+01	   3.4556754e+00	   3.3543274e+00	
   3.0666667e+01	   3.4473301e+00	   3.3618349e+00	
   3.0700000e+01	   3.1959512e+00	   3.3575385e+00	
   3.0733333e+01	   3.5112874e+00	   3.3583719e+00	
   3.0766667e+01	   3.2999733e+00	   3.3589169e+00	
   3.0800000e+01	   3.3166870e+00	   3.3563451e+00	
   3.0833333e+01	   3.3970968e+00	   3.3559480e+00	
   3.0866667e+01	   3.3371952e+00	   3.3521689e+00	
   3.0900000e+01	   3.3375370e+00	   3.3542484e+00	
   3.0933333e+01	   3.3480167e+00	   3.3526160e+00	
   3.0966667e+01	   3.4132993e+00	   3.3453705e+00	
   3.1000000e+01	   3.2763138e+00	   3.3483963e+00	
   3.1033333e+01	   3.3148226e+00	   3.3467031e+00	
   3.1066667e+01	   3.5097938e+00	   3.3460761e+00	
   3.1100000e+01	   3.2723579e+00	   3.3460646e+00	
   3.1133333e+01	   3.3635762e+00	   3.3484467e+00	
   3.1166667e+01	   3.4878531e+00	   3.3449112e+00	
   3.1200000e+01	   3.2327762e+00	   3.3387420e+00	
   3.1233333e+01	   3.3963316e+00	   3.3444872e+00	
   3.1266667e+01	   3.3430020e+00	   3.3351782e+00	
   3.1300000e+01	   3.3128894e+00	   3.3375519e+00	
   3.1333333e+01	   3.3167283e+00	   3.3382595e+00	
   3.1366667e+01	   3.3646682e+00	   3.3344625e+00	
   3.1400000e+01	   3.2532185e+00	   3.3335325e+00	
   3.1433333e+01	   3.3478983e+00	   3.3339618e+00	
   3.1466667e+01	   3.2816179e+00	   3.3341607e+00	
   3.1500000e+01	   3.3635911e+00	   3.3294588e+00	
   3.1533333e+01	   3.2993977e+00	   3.3296064e+00	
   3.1566667e+01	   3.4073864e+00	   3.3291374e+00	
   3.1600000e+01	   3.2986351e+00	   3.3204929e+00	
   3.1633333e+01	   3.2989403e+00	   3.3170363e+00	
   3.1666667e+01	   3.3460758e+00	   3.3195329e+00	
   3.1700000e+01	   3.2560830e+00	   3.3165627e+00	
   3.1733333e+01	   3.3740527e+00	   3.3089862e+00	
   3.1766667e+01	   3.2227091e+00	   3.3068491e+00	
   3.1800000e+01	   3.3735569e+00	   3.3082955e+00	
   3.1833333e+01	   3.3386227e+00	   3.3071676e+00	
   3.1866667e+01	   3.2793912e+00	   3.3078004e+00	
   3.1900000e+01	   3.3083637e+00	   3.3041406e+00	
   3.1933333e+01	   3.3508456e+00	   3.2981387e+00	
   3.1966667e+01	   3.3541839e+00	   3.2987186e+00	
   3.2000000e+01	   3.2675410e+00	   3.2979621e+00	
   3.2033333e+01	   3.2808875e+00	   3.2926881e+00	
   3.2066667e+01	   3.3002838e+00	   3.2866650e+00	
   3.2100000e+01	   3.2418143e+00	   3.2751739e+00	
   3.2133333e+01	   3.1652037e+00	   3.2734077e+00	
   3.2166667e+01	   3.4409711e+00	   3.2668647e+00	
   3.2200000e+01	   3.3957766e+00	   3.2640677e+00	
   3.2233333e+01	   2.9979034e+00	   3.2524318e+00	
   3.2266667e+01	   3.3300825e+00	   3.2482792e+00	
   3.2300000e+01	   3.3878423e+00	   3.2448074e+00	
   3.2333333e+01	   3.2779236e+00	   3.2440156e+00	
   3.2366667e+01	   3.3363445e+00	   3.2447303e+00	
   3.2400000e+01	   3.2512132e+00	   3.2424134e+00	
   3.2433333e+01	   3.0671598e+00	   3.2427577e+00	
   3.2466667e+01	   3.3658769e+00	   3.2440161e+00	
   3.2500000e+01	   3.2581644e+00	   3.2439916e+00	
   3.2533333e+01	   3.2000990e+00	   3.2496493e+00	
   3.2566667e+01	   3.1126825e+00	   3.2473826e+00	
   3.2600000e+01	   3.0511621e+00	   3.2495257e+00	
   3.2633333e+01	   3.2438829e+00	   3.2520647e+00	
   3.2666667e+01	   3.0961050e+00	   3.2552864e+00	
   3.2700000e+01	   3.2593688e+00	   3.2502390e+00	
   3.2733333e+01	   2.8953716e+00	   3.2467941e+00	
   3.2766667e+01	   3.2453225e+00	   3.2612054e+00	
   3.2800000e+01	   3.1150834e+00	   3.2637134e+00	
   3.2833333e+01	   3.3490092e+00	   3.2625600e+00	
   3.2866667e+01	   3.3607794e+00	   3.2620479e+00	
   3.2900000e+01	   3.2075685e+00	   3.2594859e+00	
   3.2933333e+01	   3.3190370e+00	   3.2597814e+00	
   3.2966667e+01	   3.3898553e+00	   3.2669155e+00	
   3.3000000e+01	   3.3534229e+00	   3.2631093e+00	
   3.3033333e+01	   3.4429316e+00	   3.2633071e+00	
   3.3066667e+01	   3.2106186e+00	   3.2659408e+00	
   3.3100000e+01	   3.3667206e+00	   3.2726042e+00	
   3.3133333e+01	   3.3205220e+00	   3.2826697e+00	
   3.3166667e+01	   3.2650771e+00	   3.2845167e+00	
   3.3200000e+01	   3.2845006e+00	   3.2939373e+00	
   3.3233333e+01	   3.2889851e+00	   3.2957567e+00	
   3.3266667e+01	   3.4446550e+00	   3.3180003e+00	
   3.3300000e+01	   3.4078298e+00	   3.3222755e+00	
   3.3333333e+01	   3.3520873e+00	   3.3352250e+00	
