   1.0448400e+03	             NaN	
   1.0448800e+03	             NaN	
   1.0449200e+03	             NaN	
   1.0449600e+03	             NaN	
   1.0450000e+03	             NaN	
   1.0450400e+03	             NaN	
   1.0450800e+03	             NaN	
   1.0451200e+03	             NaN	
   1.0451600e+03	             NaN	
   1.0452000e+03	             NaN	
   1.0452400e+03	             NaN	
   1.0452800e+03	             NaN	
   1.0453200e+03	             NaN	
   1.0453600e+03	             NaN	
   1.0454000e+03	             NaN	
   1.0454400e+03	             NaN	
   1.0454800e+03	             NaN	
   1.0455200e+03	             NaN	
   1.0455600e+03	             NaN	
   1.0456000e+03	             NaN	
   1.0456400e+03	             NaN	
   1.0456800e+03	             NaN	
   1.0457200e+03	             NaN	
   1.0457600e+03	             NaN	
   1.0458000e+03	             NaN	
   1.0458400e+03	             NaN	
   1.0458800e+03	             NaN	
   1.0459200e+03	             NaN	
   1.0459600e+03	             NaN	
   1.0460000e+03	             NaN	
   1.0460400e+03	             NaN	
   1.0460800e+03	             NaN	
   1.0461200e+03	             NaN	
   1.0461600e+03	             NaN	
   1.0462000e+03	             NaN	
   1.0462400e+03	             NaN	
   1.0462800e+03	             NaN	
   1.0463200e+03	             NaN	
   1.0463600e+03	             NaN	
   1.0464000e+03	             NaN	
   1.0464400e+03	             NaN	
   1.0464800e+03	             NaN	
   1.0465200e+03	             NaN	
   1.0465600e+03	             NaN	
   1.0466000e+03	             NaN	
   1.0466400e+03	             NaN	
   1.0466800e+03	             NaN	
   1.0467200e+03	             NaN	
   1.0467600e+03	             NaN	
   1.0468000e+03	             NaN	
   1.0468400e+03	             NaN	
   1.0468800e+03	             NaN	
   1.0469200e+03	             NaN	
   1.0469600e+03	             NaN	
   1.0470000e+03	             NaN	
   1.0470400e+03	             NaN	
   1.0470800e+03	             NaN	
   1.0471200e+03	             NaN	
   1.0471600e+03	             NaN	
   1.0472000e+03	             NaN	
   1.0472400e+03	             NaN	
   1.0472800e+03	             NaN	
   1.0473200e+03	             NaN	
   1.0473600e+03	             NaN	
   1.0474000e+03	             NaN	
   1.0474400e+03	             NaN	
   1.0474800e+03	             NaN	
   1.0475200e+03	             NaN	
   1.0475600e+03	             NaN	
   1.0476000e+03	             NaN	
   1.0476400e+03	             NaN	
   1.0476800e+03	             NaN	
   1.0477200e+03	             NaN	
   1.0477600e+03	             NaN	
   1.0478000e+03	             NaN	
   1.0478400e+03	             NaN	
   1.0478800e+03	             NaN	
   1.0479200e+03	             NaN	
   1.0479600e+03	             NaN	
   1.0480000e+03	             NaN	
   1.0480400e+03	             NaN	
   1.0480800e+03	             NaN	
   1.0481200e+03	             NaN	
   1.0481600e+03	             NaN	
   1.0482000e+03	             NaN	
   1.0482400e+03	             NaN	
   1.0482800e+03	             NaN	
   1.0483200e+03	             NaN	
   1.0483600e+03	             NaN	
   1.0484000e+03	             NaN	
   1.0484400e+03	             NaN	
   1.0484800e+03	             NaN	
   1.0485200e+03	             NaN	
   1.0485600e+03	             NaN	
   1.0486000e+03	             NaN	
   1.0486400e+03	             NaN	
   1.0486800e+03	             NaN	
   1.0487200e+03	             NaN	
   1.0487600e+03	             NaN	
   1.0488000e+03	             NaN	
   1.0488400e+03	             NaN	
   1.0488800e+03	             NaN	
   1.0489200e+03	             NaN	
   1.0489600e+03	             NaN	
   1.0490000e+03	             NaN	
   1.0490400e+03	             NaN	
   1.0490800e+03	             NaN	
   1.0491200e+03	             NaN	
   1.0491600e+03	             NaN	
   1.0492000e+03	             NaN	
   1.0492400e+03	             NaN	
   1.0492800e+03	             NaN	
   1.0493200e+03	             NaN	
   1.0493600e+03	             NaN	
   1.0494000e+03	             NaN	
   1.0494400e+03	             NaN	
   1.0494800e+03	             NaN	
   1.0495200e+03	             NaN	
   1.0495600e+03	             NaN	
   1.0496000e+03	             NaN	
   1.0496400e+03	             NaN	
   1.0496800e+03	             NaN	
   1.0497200e+03	             NaN	
   1.0497600e+03	             NaN	
   1.0498000e+03	             NaN	
   1.0498400e+03	             NaN	
   1.0498800e+03	             NaN	
   1.0499200e+03	             NaN	
   1.0499600e+03	             NaN	
   1.0500000e+03	             NaN	
   1.0500400e+03	             NaN	
   1.0500800e+03	             NaN	
   1.0501200e+03	             NaN	
   1.0501600e+03	             NaN	
   1.0502000e+03	             NaN	
   1.0502400e+03	             NaN	
   1.0502800e+03	             NaN	
   1.0503200e+03	             NaN	
   1.0503600e+03	             NaN	
   1.0504000e+03	             NaN	
   1.0504400e+03	             NaN	
   1.0504800e+03	             NaN	
   1.0505200e+03	             NaN	
   1.0505600e+03	             NaN	
   1.0506000e+03	             NaN	
   1.0506400e+03	             NaN	
   1.0506800e+03	             NaN	
   1.0507200e+03	             NaN	
   1.0507600e+03	             NaN	
   1.0508000e+03	             NaN	
   1.0508400e+03	             NaN	
   1.0508800e+03	             NaN	
   1.0509200e+03	             NaN	
   1.0509600e+03	             NaN	
   1.0510000e+03	             NaN	
   1.0510400e+03	             NaN	
   1.0510800e+03	             NaN	
   1.0511200e+03	             NaN	
   1.0511600e+03	             NaN	
   1.0512000e+03	             NaN	
   1.0512400e+03	             NaN	
   1.0512800e+03	             NaN	
   1.0513200e+03	             NaN	
   1.0513600e+03	             NaN	
   1.0514000e+03	             NaN	
   1.0514400e+03	             NaN	
   1.0514800e+03	             NaN	
   1.0515200e+03	             NaN	
   1.0515600e+03	             NaN	
   1.0516000e+03	             NaN	
   1.0516400e+03	             NaN	
   1.0516800e+03	             NaN	
   1.0517200e+03	             NaN	
   1.0517600e+03	             NaN	
   1.0518000e+03	             NaN	
   1.0518400e+03	             NaN	
   1.0518800e+03	             NaN	
   1.0519200e+03	             NaN	
   1.0519600e+03	             NaN	
   1.0520000e+03	             NaN	
   1.0520400e+03	             NaN	
   1.0520800e+03	             NaN	
   1.0521200e+03	             NaN	
   1.0521600e+03	             NaN	
   1.0522000e+03	             NaN	
   1.0522400e+03	             NaN	
   1.0522800e+03	             NaN	
   1.0523200e+03	             NaN	
   1.0523600e+03	             NaN	
   1.0524000e+03	             NaN	
   1.0524400e+03	             NaN	
   1.0524800e+03	             NaN	
   1.0525200e+03	             NaN	
   1.0525600e+03	             NaN	
   1.0526000e+03	             NaN	
   1.0526400e+03	             NaN	
   1.0526800e+03	             NaN	
   1.0527200e+03	   2.9863225e+00	
   1.0527600e+03	   3.2272008e+00	
   1.0528000e+03	   2.9832445e+00	
   1.0528400e+03	   3.2048804e+00	
   1.0528800e+03	   3.1944737e+00	
   1.0529200e+03	   3.1648097e+00	
   1.0529600e+03	   3.2840927e+00	
   1.0530000e+03	   3.0982490e+00	
   1.0530400e+03	   3.2643416e+00	
   1.0530800e+03	   3.2143556e+00	
   1.0531200e+03	   3.1514345e+00	
   1.0531600e+03	   3.3343325e+00	
   1.0532000e+03	   3.0273671e+00	
   1.0532400e+03	   3.1632023e+00	
   1.0532800e+03	   3.0962521e+00	
   1.0533200e+03	             NaN	
   1.0533600e+03	             NaN	
   1.0534000e+03	             NaN	
   1.0534400e+03	             NaN	
   1.0534800e+03	             NaN	
   1.0535200e+03	             NaN	
   1.0535600e+03	             NaN	
   1.0536000e+03	             NaN	
   1.0536400e+03	             NaN	
   1.0536800e+03	             NaN	
   1.0537200e+03	             NaN	
   1.0537600e+03	             NaN	
   1.0538000e+03	             NaN	
   1.0538400e+03	             NaN	
   1.0538800e+03	             NaN	
   1.0539200e+03	             NaN	
   1.0539600e+03	             NaN	
   1.0540000e+03	             NaN	
   1.0540400e+03	             NaN	
   1.0540800e+03	             NaN	
   1.0541200e+03	             NaN	
   1.0541600e+03	             NaN	
   1.0542000e+03	             NaN	
   1.0542400e+03	             NaN	
   1.0542800e+03	             NaN	
   1.0543200e+03	             NaN	
   1.0543600e+03	             NaN	
   1.0544000e+03	             NaN	
   1.0544400e+03	             NaN	
   1.0544800e+03	             NaN	
   1.0545200e+03	             NaN	
   1.0545600e+03	             NaN	
   1.0546000e+03	             NaN	
   1.0546400e+03	             NaN	
   1.0546800e+03	             NaN	
   1.0547200e+03	             NaN	
   1.0547600e+03	             NaN	
   1.0548000e+03	             NaN	
   1.0548400e+03	             NaN	
   1.0548800e+03	             NaN	
   1.0549200e+03	             NaN	
   1.0549600e+03	             NaN	
   1.0550000e+03	             NaN	
   1.0550400e+03	             NaN	
   1.0550800e+03	             NaN	
   1.0551200e+03	             NaN	
   1.0551600e+03	             NaN	
   1.0552000e+03	             NaN	
   1.0552400e+03	             NaN	
   1.0552800e+03	             NaN	
   1.0553200e+03	             NaN	
   1.0553600e+03	             NaN	
   1.0554000e+03	             NaN	
   1.0554400e+03	             NaN	
   1.0554800e+03	             NaN	
   1.0555200e+03	             NaN	
   1.0555600e+03	             NaN	
   1.0556000e+03	             NaN	
   1.0556400e+03	             NaN	
   1.0556800e+03	             NaN	
   1.0557200e+03	             NaN	
   1.0557600e+03	             NaN	
   1.0558000e+03	             NaN	
   1.0558400e+03	             NaN	
   1.0558800e+03	             NaN	
   1.0559200e+03	             NaN	
   1.0559600e+03	             NaN	
   1.0560000e+03	             NaN	
   1.0560400e+03	             NaN	
   1.0560800e+03	             NaN	
   1.0561200e+03	             NaN	
   1.0561600e+03	             NaN	
   1.0562000e+03	             NaN	
   1.0562400e+03	             NaN	
   1.0562800e+03	             NaN	
   1.0563200e+03	             NaN	
   1.0563600e+03	             NaN	
   1.0564000e+03	             NaN	
   1.0564400e+03	             NaN	
   1.0564800e+03	             NaN	
   1.0565200e+03	             NaN	
   1.0565600e+03	             NaN	
   1.0566000e+03	             NaN	
   1.0566400e+03	             NaN	
   1.0566800e+03	             NaN	
   1.0567200e+03	             NaN	
   1.0567600e+03	             NaN	
   1.0568000e+03	             NaN	
   1.0568400e+03	             NaN	
   1.0568800e+03	             NaN	
   1.0569200e+03	             NaN	
   1.0569600e+03	             NaN	
   1.0570000e+03	             NaN	
   1.0570400e+03	             NaN	
   1.0570800e+03	             NaN	
   1.0571200e+03	             NaN	
   1.0571600e+03	             NaN	
   1.0572000e+03	             NaN	
   1.0572400e+03	             NaN	
   1.0572800e+03	             NaN	
   1.0573200e+03	             NaN	
   1.0573600e+03	             NaN	
   1.0574000e+03	             NaN	
   1.0574400e+03	             NaN	
   1.0574800e+03	             NaN	
   1.0575200e+03	             NaN	
   1.0575600e+03	             NaN	
   1.0576000e+03	             NaN	
   1.0576400e+03	             NaN	
   1.0576800e+03	             NaN	
   1.0577200e+03	             NaN	
   1.0577600e+03	             NaN	
   1.0578000e+03	             NaN	
   1.0578400e+03	             NaN	
   1.0578800e+03	             NaN	
   1.0579200e+03	             NaN	
   1.0579600e+03	             NaN	
   1.0580000e+03	             NaN	
   1.0580400e+03	             NaN	
   1.0580800e+03	             NaN	
   1.0581200e+03	             NaN	
   1.0581600e+03	   2.7948944e+00	
   1.0582000e+03	   2.9602898e+00	
   1.0582400e+03	   3.0094135e+00	
   1.0582800e+03	   2.8876609e+00	
   1.0583200e+03	   3.0113435e+00	
   1.0583600e+03	   3.0765501e+00	
   1.0584000e+03	   3.1185885e+00	
   1.0584400e+03	   2.9911786e+00	
   1.0584800e+03	   3.2035474e+00	
   1.0585200e+03	   3.1007084e+00	
   1.0585600e+03	   3.2421951e+00	
   1.0586000e+03	   3.2525033e+00	
   1.0586400e+03	   3.1233431e+00	
   1.0586800e+03	   3.2212157e+00	
   1.0587200e+03	   3.2031124e+00	
   1.0587600e+03	   3.2732705e+00	
   1.0588000e+03	   3.0878841e+00	
   1.0588400e+03	   3.1563380e+00	
   1.0588800e+03	   3.1108828e+00	
   1.0589200e+03	   3.1964305e+00	
   1.0589600e+03	   2.9177741e+00	
   1.0590000e+03	   3.0100942e+00	
   1.0590400e+03	             NaN	
   1.0590800e+03	             NaN	
   1.0591200e+03	             NaN	
   1.0591600e+03	             NaN	
   1.0592000e+03	             NaN	
   1.0592400e+03	             NaN	
   1.0592800e+03	             NaN	
   1.0593200e+03	             NaN	
   1.0593600e+03	             NaN	
   1.0594000e+03	             NaN	
   1.0594400e+03	             NaN	
   1.0594800e+03	             NaN	
   1.0595200e+03	             NaN	
   1.0595600e+03	             NaN	
   1.0596000e+03	             NaN	
   1.0596400e+03	             NaN	
   1.0596800e+03	             NaN	
   1.0597200e+03	             NaN	
   1.0597600e+03	             NaN	
   1.0598000e+03	             NaN	
   1.0598400e+03	             NaN	
   1.0598800e+03	             NaN	
   1.0599200e+03	             NaN	
   1.0599600e+03	             NaN	
   1.0600000e+03	             NaN	
   1.0600400e+03	             NaN	
   1.0600800e+03	             NaN	
   1.0601200e+03	             NaN	
   1.0601600e+03	             NaN	
   1.0602000e+03	             NaN	
   1.0602400e+03	             NaN	
   1.0602800e+03	             NaN	
   1.0603200e+03	             NaN	
   1.0603600e+03	             NaN	
   1.0604000e+03	             NaN	
   1.0604400e+03	             NaN	
   1.0604800e+03	             NaN	
   1.0605200e+03	             NaN	
   1.0605600e+03	             NaN	
   1.0606000e+03	             NaN	
   1.0606400e+03	             NaN	
   1.0606800e+03	             NaN	
   1.0607200e+03	             NaN	
   1.0607600e+03	             NaN	
   1.0608000e+03	             NaN	
   1.0608400e+03	             NaN	
   1.0608800e+03	             NaN	
   1.0609200e+03	             NaN	
   1.0609600e+03	             NaN	
   1.0610000e+03	             NaN	
   1.0610400e+03	             NaN	
   1.0610800e+03	             NaN	
   1.0611200e+03	             NaN	
   1.0611600e+03	             NaN	
   1.0612000e+03	             NaN	
   1.0612400e+03	             NaN	
   1.0612800e+03	             NaN	
   1.0613200e+03	             NaN	
   1.0613600e+03	             NaN	
   1.0614000e+03	             NaN	
   1.0614400e+03	             NaN	
   1.0614800e+03	             NaN	
   1.0615200e+03	             NaN	
   1.0615600e+03	             NaN	
   1.0616000e+03	             NaN	
   1.0616400e+03	             NaN	
   1.0616800e+03	             NaN	
   1.0617200e+03	             NaN	
   1.0617600e+03	             NaN	
   1.0618000e+03	             NaN	
   1.0618400e+03	             NaN	
   1.0618800e+03	             NaN	
   1.0619200e+03	             NaN	
   1.0619600e+03	             NaN	
   1.0620000e+03	             NaN	
   1.0620400e+03	             NaN	
   1.0620800e+03	             NaN	
   1.0621200e+03	             NaN	
   1.0621600e+03	             NaN	
   1.0622000e+03	             NaN	
   1.0622400e+03	             NaN	
   1.0622800e+03	             NaN	
   1.0623200e+03	             NaN	
   1.0623600e+03	             NaN	
   1.0624000e+03	             NaN	
   1.0624400e+03	             NaN	
   1.0624800e+03	             NaN	
   1.0625200e+03	             NaN	
   1.0625600e+03	             NaN	
   1.0626000e+03	             NaN	
   1.0626400e+03	             NaN	
   1.0626800e+03	             NaN	
   1.0627200e+03	             NaN	
   1.0627600e+03	             NaN	
   1.0628000e+03	             NaN	
   1.0628400e+03	             NaN	
   1.0628800e+03	             NaN	
   1.0629200e+03	             NaN	
   1.0629600e+03	             NaN	
   1.0630000e+03	             NaN	
   1.0630400e+03	             NaN	
   1.0630800e+03	             NaN	
   1.0631200e+03	             NaN	
   1.0631600e+03	             NaN	
   1.0632000e+03	             NaN	
   1.0632400e+03	             NaN	
   1.0632800e+03	             NaN	
   1.0633200e+03	             NaN	
   1.0633600e+03	             NaN	
   1.0634000e+03	             NaN	
   1.0634400e+03	             NaN	
   1.0634800e+03	             NaN	
   1.0635200e+03	             NaN	
   1.0635600e+03	             NaN	
   1.0636000e+03	             NaN	
   1.0636400e+03	             NaN	
   1.0636800e+03	   2.6949367e+00	
   1.0637200e+03	   2.7105299e+00	
   1.0637600e+03	   2.9627391e+00	
   1.0638000e+03	   2.7339355e+00	
   1.0638400e+03	   3.0034946e+00	
   1.0638800e+03	   2.8417263e+00	
   1.0639200e+03	   2.9703839e+00	
   1.0639600e+03	   2.8967387e+00	
   1.0640000e+03	   3.0472779e+00	
   1.0640400e+03	   3.0907658e+00	
   1.0640800e+03	   3.0471408e+00	
   1.0641200e+03	   2.9668273e+00	
   1.0641600e+03	   3.1660184e+00	
   1.0642000e+03	   3.1972198e+00	
   1.0642400e+03	   3.1523407e+00	
   1.0642800e+03	   3.1067747e+00	
   1.0643200e+03	   3.2443339e+00	
   1.0643600e+03	   3.2762644e+00	
   1.0644000e+03	   3.2420224e+00	
   1.0644400e+03	   3.1134245e+00	
   1.0644800e+03	   3.2713835e+00	
   1.0645200e+03	   3.2697734e+00	
   1.0645600e+03	   3.2520735e+00	
   1.0646000e+03	   3.0863231e+00	
   1.0646400e+03	   3.2005476e+00	
   1.0646800e+03	   2.9713714e+00	
   1.0647200e+03	   3.0945507e+00	
   1.0647600e+03	   3.0640054e+00	
   1.0648000e+03	             NaN	
   1.0648400e+03	             NaN	
   1.0648800e+03	             NaN	
   1.0649200e+03	             NaN	
   1.0649600e+03	             NaN	
   1.0650000e+03	             NaN	
   1.0650400e+03	             NaN	
   1.0650800e+03	             NaN	
   1.0651200e+03	             NaN	
   1.0651600e+03	             NaN	
   1.0652000e+03	             NaN	
   1.0652400e+03	             NaN	
   1.0652800e+03	             NaN	
   1.0653200e+03	             NaN	
   1.0653600e+03	             NaN	
   1.0654000e+03	             NaN	
   1.0654400e+03	             NaN	
   1.0654800e+03	             NaN	
   1.0655200e+03	             NaN	
   1.0655600e+03	             NaN	
   1.0656000e+03	             NaN	
   1.0656400e+03	             NaN	
   1.0656800e+03	             NaN	
   1.0657200e+03	             NaN	
   1.0657600e+03	             NaN	
   1.0658000e+03	             NaN	
   1.0658400e+03	             NaN	
   1.0658800e+03	             NaN	
   1.0659200e+03	             NaN	
   1.0659600e+03	             NaN	
   1.0660000e+03	             NaN	
   1.0660400e+03	             NaN	
   1.0660800e+03	             NaN	
   1.0661200e+03	             NaN	
   1.0661600e+03	             NaN	
   1.0662000e+03	             NaN	
   1.0662400e+03	             NaN	
   1.0662800e+03	             NaN	
   1.0663200e+03	             NaN	
   1.0663600e+03	             NaN	
   1.0664000e+03	             NaN	
   1.0664400e+03	             NaN	
   1.0664800e+03	             NaN	
   1.0665200e+03	             NaN	
   1.0665600e+03	             NaN	
   1.0666000e+03	             NaN	
   1.0666400e+03	             NaN	
   1.0666800e+03	             NaN	
   1.0667200e+03	             NaN	
   1.0667600e+03	             NaN	
   1.0668000e+03	             NaN	
   1.0668400e+03	             NaN	
   1.0668800e+03	             NaN	
   1.0669200e+03	             NaN	
   1.0669600e+03	             NaN	
   1.0670000e+03	             NaN	
   1.0670400e+03	             NaN	
   1.0670800e+03	             NaN	
   1.0671200e+03	             NaN	
   1.0671600e+03	             NaN	
   1.0672000e+03	             NaN	
   1.0672400e+03	             NaN	
   1.0672800e+03	             NaN	
   1.0673200e+03	             NaN	
   1.0673600e+03	             NaN	
   1.0674000e+03	             NaN	
   1.0674400e+03	             NaN	
   1.0674800e+03	             NaN	
   1.0675200e+03	             NaN	
   1.0675600e+03	             NaN	
   1.0676000e+03	             NaN	
   1.0676400e+03	             NaN	
   1.0676800e+03	             NaN	
   1.0677200e+03	             NaN	
   1.0677600e+03	             NaN	
   1.0678000e+03	             NaN	
   1.0678400e+03	             NaN	
   1.0678800e+03	             NaN	
   1.0679200e+03	             NaN	
   1.0679600e+03	             NaN	
   1.0680000e+03	             NaN	
   1.0680400e+03	             NaN	
   1.0680800e+03	             NaN	
   1.0681200e+03	             NaN	
   1.0681600e+03	             NaN	
   1.0682000e+03	             NaN	
   1.0682400e+03	             NaN	
   1.0682800e+03	             NaN	
   1.0683200e+03	             NaN	
   1.0683600e+03	             NaN	
   1.0684000e+03	             NaN	
   1.0684400e+03	             NaN	
   1.0684800e+03	             NaN	
   1.0685200e+03	             NaN	
   1.0685600e+03	             NaN	
   1.0686000e+03	             NaN	
   1.0686400e+03	             NaN	
   1.0686800e+03	             NaN	
   1.0687200e+03	             NaN	
   1.0687600e+03	             NaN	
   1.0688000e+03	             NaN	
   1.0688400e+03	             NaN	
   1.0688800e+03	             NaN	
   1.0689200e+03	             NaN	
   1.0689600e+03	   2.4488225e+00	
   1.0690000e+03	   2.6189814e+00	
   1.0690400e+03	   2.5923343e+00	
   1.0690800e+03	   2.5315222e+00	
   1.0691200e+03	   2.5673057e+00	
   1.0691600e+03	   2.5666790e+00	
   1.0692000e+03	   2.7121963e+00	
   1.0692400e+03	   2.6586097e+00	
   1.0692800e+03	   2.7130985e+00	
   1.0693200e+03	   2.7337090e+00	
   1.0693600e+03	   2.7203680e+00	
   1.0694000e+03	   2.8861349e+00	
   1.0694400e+03	   2.8157941e+00	
   1.0694800e+03	   2.8070043e+00	
   1.0695200e+03	   3.0579318e+00	
   1.0695600e+03	   2.9200383e+00	
   1.0696000e+03	   3.0701201e+00	
   1.0696400e+03	   3.0358402e+00	
   1.0696800e+03	   3.0530675e+00	
   1.0697200e+03	   3.1528261e+00	
   1.0697600e+03	   3.2157449e+00	
   1.0698000e+03	   3.2297793e+00	
   1.0698400e+03	   3.1848019e+00	
   1.0698800e+03	   3.3120964e+00	
   1.0699200e+03	   3.2789342e+00	
   1.0699600e+03	   3.2950638e+00	
   1.0700000e+03	   3.2933262e+00	
   1.0700400e+03	   3.3414869e+00	
   1.0700800e+03	   3.2751919e+00	
   1.0701200e+03	   3.2875864e+00	
   1.0701600e+03	   3.2468655e+00	
   1.0702000e+03	   3.0969688e+00	
   1.0702400e+03	   3.1864860e+00	
   1.0702800e+03	   3.0893380e+00	
   1.0703200e+03	   3.0331652e+00	
   1.0703600e+03	   2.8807897e+00	
   1.0704000e+03	   2.9001805e+00	
   1.0704400e+03	   2.8888716e+00	
   1.0704800e+03	   2.8216529e+00	
   1.0705200e+03	   2.6630202e+00	
   1.0705600e+03	   2.6650570e+00	
   1.0706000e+03	   2.5979953e+00	
   1.0706400e+03	   2.5781167e+00	
   1.0706800e+03	   2.5932137e+00	
   1.0707200e+03	   2.5945272e+00	
   1.0707600e+03	   2.4356699e+00	
   1.0708000e+03	   2.6001864e+00	
   1.0708400e+03	   2.5321258e+00	
   1.0708800e+03	   2.4000930e+00	
   1.0709200e+03	   2.5331018e+00	
   1.0709600e+03	   2.4173819e+00	
   1.0710000e+03	   2.6089202e+00	
   1.0710400e+03	   2.5680547e+00	
   1.0710800e+03	   2.4364497e+00	
   1.0711200e+03	   2.5902957e+00	
   1.0711600e+03	   2.6364869e+00	
   1.0712000e+03	   2.4356459e+00	
   1.0712400e+03	   2.6445195e+00	
   1.0712800e+03	   2.7477467e+00	
   1.0713200e+03	   2.7156843e+00	
   1.0713600e+03	   2.7355041e+00	
   1.0714000e+03	   2.7311458e+00	
   1.0714400e+03	   2.7321420e+00	
   1.0714800e+03	   2.8671614e+00	
   1.0715200e+03	             NaN	
   1.0715600e+03	             NaN	
   1.0716000e+03	             NaN	
   1.0716400e+03	             NaN	
   1.0716800e+03	             NaN	
   1.0717200e+03	             NaN	
   1.0717600e+03	             NaN	
   1.0718000e+03	             NaN	
   1.0718400e+03	             NaN	
   1.0718800e+03	             NaN	
   1.0719200e+03	             NaN	
   1.0719600e+03	             NaN	
   1.0720000e+03	             NaN	
   1.0720400e+03	             NaN	
   1.0720800e+03	             NaN	
   1.0721200e+03	             NaN	
   1.0721600e+03	             NaN	
   1.0722000e+03	             NaN	
   1.0722400e+03	             NaN	
   1.0722800e+03	             NaN	
   1.0723200e+03	             NaN	
   1.0723600e+03	             NaN	
   1.0724000e+03	             NaN	
   1.0724400e+03	             NaN	
   1.0724800e+03	             NaN	
   1.0725200e+03	             NaN	
   1.0725600e+03	             NaN	
   1.0726000e+03	             NaN	
   1.0726400e+03	             NaN	
   1.0726800e+03	             NaN	
   1.0727200e+03	             NaN	
   1.0727600e+03	             NaN	
   1.0728000e+03	             NaN	
   1.0728400e+03	             NaN	
   1.0728800e+03	             NaN	
   1.0729200e+03	             NaN	
   1.0729600e+03	             NaN	
   1.0730000e+03	             NaN	
   1.0730400e+03	             NaN	
   1.0730800e+03	             NaN	
   1.0731200e+03	             NaN	
   1.0731600e+03	             NaN	
   1.0732000e+03	             NaN	
   1.0732400e+03	             NaN	
   1.0732800e+03	             NaN	
   1.0733200e+03	             NaN	
   1.0733600e+03	             NaN	
   1.0734000e+03	             NaN	
   1.0734400e+03	             NaN	
   1.0734800e+03	             NaN	
   1.0735200e+03	             NaN	
   1.0735600e+03	             NaN	
   1.0736000e+03	             NaN	
   1.0736400e+03	             NaN	
   1.0736800e+03	             NaN	
   1.0737200e+03	             NaN	
   1.0737600e+03	             NaN	
   1.0738000e+03	             NaN	
   1.0738400e+03	             NaN	
   1.0738800e+03	             NaN	
   1.0739200e+03	             NaN	
   1.0739600e+03	             NaN	
   1.0740000e+03	             NaN	
   1.0740400e+03	             NaN	
   1.0740800e+03	             NaN	
   1.0741200e+03	             NaN	
   1.0741600e+03	             NaN	
   1.0742000e+03	             NaN	
   1.0742400e+03	             NaN	
   1.0742800e+03	             NaN	
   1.0743200e+03	             NaN	
   1.0743600e+03	             NaN	
   1.0744000e+03	             NaN	
   1.0744400e+03	             NaN	
   1.0744800e+03	             NaN	
   1.0745200e+03	             NaN	
   1.0745600e+03	             NaN	
   1.0746000e+03	             NaN	
   1.0746400e+03	             NaN	
   1.0746800e+03	             NaN	
   1.0747200e+03	             NaN	
   1.0747600e+03	             NaN	
   1.0748000e+03	             NaN	
   1.0748400e+03	             NaN	
   1.0748800e+03	             NaN	
   1.0749200e+03	             NaN	
   1.0749600e+03	             NaN	
   1.0750000e+03	             NaN	
   1.0750400e+03	             NaN	
   1.0750800e+03	             NaN	
   1.0751200e+03	             NaN	
   1.0751600e+03	             NaN	
   1.0752000e+03	             NaN	
   1.0752400e+03	             NaN	
   1.0752800e+03	             NaN	
   1.0753200e+03	             NaN	
   1.0753600e+03	             NaN	
   1.0754000e+03	             NaN	
   1.0754400e+03	             NaN	
   1.0754800e+03	             NaN	
   1.0755200e+03	             NaN	
   1.0755600e+03	             NaN	
   1.0756000e+03	             NaN	
   1.0756400e+03	             NaN	
   1.0756800e+03	   2.6730833e+00	
   1.0757200e+03	   2.5406023e+00	
   1.0757600e+03	   2.6461151e+00	
   1.0758000e+03	   2.6461949e+00	
   1.0758400e+03	   2.7720520e+00	
   1.0758800e+03	   2.7272320e+00	
   1.0759200e+03	   2.8759042e+00	
   1.0759600e+03	   2.7173992e+00	
   1.0760000e+03	   2.8261448e+00	
   1.0760400e+03	   2.8686174e+00	
   1.0760800e+03	   2.9096246e+00	
   1.0761200e+03	   3.0042961e+00	
   1.0761600e+03	   2.8737340e+00	
   1.0762000e+03	   3.0869918e+00	
   1.0762400e+03	   3.0662783e+00	
   1.0762800e+03	   3.0718897e+00	
   1.0763200e+03	   3.1877861e+00	
   1.0763600e+03	   3.0606484e+00	
   1.0764000e+03	   3.2776935e+00	
   1.0764400e+03	   3.1862957e+00	
   1.0764800e+03	   3.3088115e+00	
   1.0765200e+03	   3.2162979e+00	
   1.0765600e+03	   3.2098466e+00	
   1.0766000e+03	   3.3474826e+00	
   1.0766400e+03	   3.3975578e+00	
   1.0766800e+03	   3.1863548e+00	
   1.0767200e+03	   3.3240165e+00	
   1.0767600e+03	   3.3061025e+00	
   1.0768000e+03	   3.2456248e+00	
   1.0768400e+03	   3.1268670e+00	
   1.0768800e+03	   3.1810264e+00	
   1.0769200e+03	   3.0105600e+00	
   1.0769600e+03	   3.1200832e+00	
   1.0770000e+03	   3.0142631e+00	
   1.0770400e+03	   2.9082442e+00	
   1.0770800e+03	   2.9266110e+00	
   1.0771200e+03	   2.8574267e+00	
   1.0771600e+03	   2.7132755e+00	
   1.0772000e+03	   2.7749720e+00	
   1.0772400e+03	   2.7064396e+00	
   1.0772800e+03	   2.6371731e+00	
   1.0773200e+03	   2.7286006e+00	
   1.0773600e+03	   2.6406363e+00	
   1.0774000e+03	   2.6422885e+00	
   1.0774400e+03	   2.6615934e+00	
   1.0774800e+03	   2.6251626e+00	
   1.0775200e+03	   2.5951083e+00	
   1.0775600e+03	   2.5733825e+00	
