   3.6907536e+04	   8.6431985e-01	  -1.4973716e-04	
   3.6985279e+04	   8.5461871e-01	  -1.3879507e-04	
   3.7063022e+04	   8.4577021e-01	  -1.2713272e-04	
   3.7140765e+04	   8.3779491e-01	  -1.1481734e-04	
   3.7218509e+04	   8.3070957e-01	  -1.0191738e-04	
   3.7301059e+04	   8.2417543e-01	  -8.7657662e-05	
   3.7383610e+04	   8.1867340e-01	  -7.2902327e-05	
   3.7466160e+04	   8.1421399e-01	  -5.7737182e-05	
   3.7548710e+04	   8.1080490e-01	  -4.2248476e-05	
   3.7638176e+04	   8.0830238e-01	  -2.5197641e-05	
   3.7727641e+04	   8.0704458e-01	  -7.9801802e-06	
   3.7817106e+04	   8.0703378e-01	   9.2921962e-06	
   3.7906572e+04	   8.0826964e-01	   2.6508209e-05	
   3.8007832e+04	   8.1116885e-01	   4.5786284e-05	
   3.8109092e+04	   8.1565461e-01	   6.4688270e-05	
   3.8210352e+04	   8.2171510e-01	   8.3053657e-05	
   3.8311613e+04	   8.2933280e-01	   1.0072451e-04	
   3.8453548e+04	   8.4258408e-01	   1.2403023e-04	
   3.8595483e+04	   8.5875980e-01	   1.4524155e-04	
   3.8737418e+04	   8.7773256e-01	   1.6394961e-04	
   3.8879354e+04	   8.9932597e-01	   1.7977439e-04	
   3.8964382e+04	   9.1342476e-01	   1.8772572e-04	
   3.9049411e+04	   9.2832270e-01	   1.9444301e-04	
   3.9134440e+04	   9.4394962e-01	   1.9986114e-04	
   3.9219468e+04	   9.6022547e-01	   2.0392202e-04	
   3.9304497e+04	   9.7705998e-01	   2.0657474e-04	
   3.9389526e+04	   9.9435127e-01	   2.0777551e-04	
   3.9474554e+04	   1.0119864e+00	   2.0749016e-04	
   3.9559583e+04	   1.0298419e+00	   2.0569521e-04	
   3.9637202e+04	   1.0462203e+00	   2.0272766e-04	
   3.9714822e+04	   1.0625604e+00	   1.9848979e-04	
   3.9792441e+04	   1.0787462e+00	   1.9298903e-04	
   3.9870060e+04	   1.0946567e+00	   1.8624233e-04	
   3.9943828e+04	   1.1094085e+00	   1.7869958e-04	
   4.0017597e+04	   1.1236876e+00	   1.7008595e-04	
   4.0091365e+04	   1.1373824e+00	   1.6044048e-04	
   4.0165133e+04	   1.1503822e+00	   1.4981045e-04	
   4.0237179e+04	   1.1623029e+00	   1.3853125e-04	
   4.0309224e+04	   1.1733565e+00	   1.2642478e-04	
   4.0381270e+04	   1.1834484e+00	   1.1355699e-04	
   4.0453316e+04	   1.1924902e+00	   1.0000033e-04	
   4.0525705e+04	   1.2004356e+00	   8.5764524e-05	
   4.0598094e+04	   1.2071646e+00	   7.0998369e-05	
   4.0670484e+04	   1.2126136e+00	   5.5792345e-05	
   4.0742873e+04	   1.2167310e+00	   4.0240805e-05	
   4.0818495e+04	   1.2195671e+00	   2.3731540e-05	
   4.0894118e+04	   1.2208763e+00	   7.0668864e-06	
   4.0969740e+04	   1.2206448e+00	  -9.6369587e-06	
   4.1045363e+04	   1.2188753e+00	  -2.6263953e-05	
   4.1130630e+04	   1.2150603e+00	  -4.4775239e-05	
   4.1215897e+04	   1.2093674e+00	  -6.2878760e-05	
   4.1301164e+04	   1.2018727e+00	  -8.0417218e-05	
   4.1386430e+04	   1.1926752e+00	  -9.7241969e-05	
   4.1472352e+04	   1.1818054e+00	  -1.1333249e-04	
   4.1558274e+04	   1.1694677e+00	  -1.2842337e-04	
   4.1644196e+04	   1.1558154e+00	  -1.4239466e-04	
   4.1730118e+04	   1.1410121e+00	  -1.5514116e-04	
   4.1816040e+04	   1.1252295e+00	  -1.6657198e-04	
   4.1901962e+04	   1.1086437e+00	  -1.7661000e-04	
   4.1987884e+04	   1.0914304e+00	  -1.8519350e-04	
   4.2073806e+04	   1.0737624e+00	  -1.9227647e-04	
   4.2147814e+04	   1.0583090e+00	  -1.9715019e-04	
   4.2221822e+04	   1.0427474e+00	  -2.0087535e-04	
   4.2295829e+04	   1.0271767e+00	  -2.0344760e-04	
   4.2369837e+04	   1.0116900e+00	  -2.0486982e-04	
   4.2441737e+04	   9.9680794e-01	  -2.0515934e-04	
   4.2513638e+04	   9.8216298e-01	  -2.0438701e-04	
   4.2585538e+04	   9.6782451e-01	  -2.0257241e-04	
   4.2657439e+04	   9.5385586e-01	  -1.9973990e-04	
   4.2729787e+04	   9.4023180e-01	  -1.9589147e-04	
   4.2802135e+04	   9.2709396e-01	  -1.9107503e-04	
   4.2874483e+04	   9.1449033e-01	  -1.8532757e-04	
   4.2946831e+04	   9.0246338e-01	  -1.7868928e-04	
   4.3021567e+04	   8.9068476e-01	  -1.7094231e-04	
   4.3096303e+04	   8.7959804e-01	  -1.6234137e-04	
   4.3171039e+04	   8.6923502e-01	  -1.5293947e-04	
   4.3245774e+04	   8.5962287e-01	  -1.4279168e-04	
   4.3324163e+04	   8.5037278e-01	  -1.3140861e-04	
   4.3402552e+04	   8.4199687e-01	  -1.1933554e-04	
   4.3480941e+04	   8.3451420e-01	  -1.0664189e-04	
   4.3559330e+04	   8.2794021e-01	  -9.3398197e-05	
   4.3642753e+04	   8.2195593e-01	  -7.8780277e-05	
   4.3726176e+04	   8.1702694e-01	  -6.3708376e-05	
   4.3809598e+04	   8.1316262e-01	  -4.8271101e-05	
   4.3893021e+04	   8.1036965e-01	  -3.2557397e-05	
   4.3983798e+04	   8.0855265e-01	  -1.5248775e-05	
   4.4074575e+04	   8.0801298e-01	   2.1651683e-06	
   4.4165352e+04	   8.0875162e-01	   1.9568174e-05	
   4.4256130e+04	   8.1076675e-01	   3.6844584e-05	
   4.4360046e+04	   8.1463463e-01	   5.6318150e-05	
   4.4463963e+04	   8.2015916e-01	   7.5301381e-05	
   4.4567879e+04	   8.2732415e-01	   9.3622443e-05	
   4.4671796e+04	   8.3610641e-01	   1.1111282e-04	
   4.4787680e+04	   8.4776951e-01	   1.2943586e-04	
   4.4903565e+04	   8.6135043e-01	   1.4629294e-04	
   4.5019450e+04	   8.7677523e-01	   1.6146514e-04	
   4.5135335e+04	   8.9394844e-01	   1.7474601e-04	
   4.5221438e+04	   9.0777121e-01	   1.8327346e-04	
   4.5307541e+04	   9.2243547e-01	   1.9057316e-04	
   4.5393644e+04	   9.3787272e-01	   1.9657546e-04	
   4.5479748e+04	   9.5400441e-01	   2.0121768e-04	
   4.5565851e+04	   9.7074159e-01	   2.0444433e-04	
   4.5651954e+04	   9.8798341e-01	   2.0620695e-04	
   4.5738057e+04	   1.0056175e+00	   2.0646678e-04	
   4.5824160e+04	   1.0235205e+00	   2.0519589e-04	
   4.5902326e+04	   1.0398930e+00	   2.0270210e-04	
   4.5980491e+04	   1.0562671e+00	   1.9892789e-04	
   4.6058657e+04	   1.0725274e+00	   1.9387764e-04	
   4.6136822e+04	   1.0885530e+00	   1.8756524e-04	
   4.6210915e+04	   1.1034133e+00	   1.8043764e-04	
   4.6285008e+04	   1.1178392e+00	   1.7222496e-04	
   4.6359101e+04	   1.1317192e+00	   1.6296355e-04	
   4.6433194e+04	   1.1449416e+00	   1.5269812e-04	
   4.6505403e+04	   1.1570898e+00	   1.4177799e-04	
   4.6577612e+04	   1.1684077e+00	   1.3001092e-04	
   4.6649822e+04	   1.1787992e+00	   1.1746040e-04	
   4.6722031e+04	   1.1881740e+00	   1.0419658e-04	
   4.6794395e+04	   1.1964649e+00	   9.0265335e-05	
   4.6866760e+04	   1.2035740e+00	   7.5777628e-05	
   4.6939125e+04	   1.2094346e+00	   6.0821509e-05	
   4.7011489e+04	   1.2139916e+00	   4.5489153e-05	
   4.7086776e+04	   1.2173021e+00	   2.9241360e-05	
   4.7162063e+04	   1.2191196e+00	   1.2801822e-05	
   4.7237350e+04	   1.2194247e+00	  -3.7161323e-06	
   4.7312638e+04	   1.2182148e+00	  -2.0198891e-05	
   4.7396664e+04	   1.2150920e+00	  -3.8414545e-05	
   4.7480690e+04	   1.2101404e+00	  -5.6288711e-05	
   4.7564716e+04	   1.2034243e+00	  -7.3670037e-05	
   4.7648743e+04	   1.1950302e+00	  -9.0414604e-05	
   4.7740503e+04	   1.1840722e+00	  -1.0781312e-04	
   4.7832263e+04	   1.1714021e+00	  -1.2412439e-04	
   4.7924022e+04	   1.1572004e+00	  -1.3919899e-04	
   4.8015782e+04	   1.1416622e+00	  -1.5290633e-04	
   4.8107542e+04	   1.1249935e+00	  -1.6513408e-04	
   4.8199302e+04	   1.1074067e+00	  -1.7578747e-04	
   4.8291062e+04	   1.0891139e+00	  -1.8479158e-04	
   4.8382822e+04	   1.0703233e+00	  -1.9209185e-04	
   4.8457157e+04	   1.0548756e+00	  -1.9673164e-04	
   4.8531493e+04	   1.0393380e+00	  -2.0021890e-04	
   4.8605828e+04	   1.0238092e+00	  -2.0255061e-04	
   4.8680164e+04	   1.0083821e+00	  -2.0373099e-04	
   4.8752141e+04	   9.9362307e-01	  -2.0378716e-04	
   4.8824117e+04	   9.7911443e-01	  -2.0278971e-04	
   4.8896094e+04	   9.6492410e-01	  -2.0075915e-04	
   4.8968071e+04	   9.5111408e-01	  -1.9772066e-04	
   4.9040561e+04	   9.3764701e-01	  -1.9367172e-04	
   4.9113051e+04	   9.2467516e-01	  -1.8866459e-04	
   4.9185541e+04	   9.1224546e-01	  -1.8273696e-04	
   4.9258031e+04	   9.0039945e-01	  -1.7592962e-04	
   4.9333007e+04	   8.8880014e-01	  -1.6800995e-04	
   4.9407982e+04	   8.7790011e-01	  -1.5924731e-04	
   4.9482958e+04	   8.6773044e-01	  -1.4969540e-04	
   4.9557933e+04	   8.5831766e-01	  -1.3940994e-04	
   4.9636618e+04	   8.4927763e-01	  -1.2788971e-04	
   4.9715303e+04	   8.4111818e-01	  -1.1569367e-04	
   4.9793988e+04	   8.3385783e-01	  -1.0289197e-04	
   4.9872672e+04	   8.2751158e-01	  -8.9555885e-05	
   4.9904504e+04	   8.2520669e-01	  -8.4025397e-05	
   4.9936336e+04	   8.2305410e-01	  -7.8424139e-05	
   4.9968168e+04	   8.2105443e-01	  -7.2756974e-05	
   5.0000000e+04	   8.1920825e-01	  -6.7028778e-05	
