   3.1525446e+04	   9.9989914e-01	   9.9989315e-05	
   3.1745681e+04	   9.9989785e-01	   9.9989670e-05	
   3.1999400e+04	   9.9989741e-01	   9.9990243e-05	
   3.2253119e+04	   9.9989839e-01	   9.9990695e-05	
   3.2506837e+04	   9.9990117e-01	   9.9990792e-05	
   3.2760556e+04	   9.9990317e-01	   9.9990329e-05	
   3.2985244e+04	   9.9990295e-01	   9.9989597e-05	
   3.3209933e+04	   9.9990146e-01	   9.9989103e-05	
   3.3434621e+04	   9.9989886e-01	   9.9989091e-05	
   3.3659309e+04	   9.9989706e-01	   9.9989568e-05	
   3.3892768e+04	   9.9989688e-01	   9.9990289e-05	
   3.4126226e+04	   9.9989818e-01	   9.9990832e-05	
   3.4359684e+04	   9.9990101e-01	   9.9990937e-05	
   3.4593143e+04	   9.9990312e-01	   9.9990489e-05	
   3.4812661e+04	   9.9990322e-01	   9.9989773e-05	
   3.5032179e+04	   9.9990197e-01	   9.9989221e-05	
   3.5251697e+04	   9.9989944e-01	   9.9989067e-05	
   3.5471215e+04	   9.9989742e-01	   9.9989401e-05	
   3.5691226e+04	   9.9989691e-01	   9.9990016e-05	
   3.5911237e+04	   9.9989776e-01	   9.9990567e-05	
   3.6131249e+04	   9.9990002e-01	   9.9990845e-05	
   3.6351260e+04	   9.9990208e-01	   9.9990668e-05	
   3.6563272e+04	   9.9990282e-01	   9.9990173e-05	
   3.6775284e+04	   9.9990236e-01	   9.9989663e-05	
   3.6987296e+04	   9.9990062e-01	   9.9989311e-05	
   3.7199308e+04	   9.9989878e-01	   9.9989317e-05	
   3.7409382e+04	   9.9989777e-01	   9.9989640e-05	
   3.7619455e+04	   9.9989774e-01	   9.9990067e-05	
   3.7829528e+04	   9.9989891e-01	   9.9990475e-05	
   3.8039601e+04	   9.9990045e-01	   9.9990622e-05	
   3.8249166e+04	   9.9990157e-01	   9.9990466e-05	
   3.8458730e+04	   9.9990196e-01	   9.9990148e-05	
   3.8668294e+04	   9.9990135e-01	   9.9989743e-05	
   3.8877859e+04	   9.9990019e-01	   9.9989499e-05	
   3.9091630e+04	   9.9989909e-01	   9.9989512e-05	
   3.9305402e+04	   9.9989847e-01	   9.9989720e-05	
   3.9519173e+04	   9.9989866e-01	   9.9990094e-05	
   3.9732945e+04	   9.9989948e-01	   9.9990387e-05	
   3.9955763e+04	   9.9990049e-01	   9.9990473e-05	
   4.0178581e+04	   9.9990121e-01	   9.9990348e-05	
   4.0401400e+04	   9.9990129e-01	   9.9989996e-05	
   4.0624218e+04	   9.9990070e-01	   9.9989675e-05	
   4.0859353e+04	   9.9989972e-01	   9.9989524e-05	
   4.1094489e+04	   9.9989893e-01	   9.9989608e-05	
   4.1329624e+04	   9.9989869e-01	   9.9989983e-05	
   4.1564759e+04	   9.9989925e-01	   9.9990352e-05	
   4.1809195e+04	   9.9990034e-01	   9.9990547e-05	
   4.2053630e+04	   9.9990125e-01	   9.9990459e-05	
   4.2298066e+04	   9.9990153e-01	   9.9989995e-05	
   4.2542501e+04	   9.9990083e-01	   9.9989541e-05	
   4.2783973e+04	   9.9989946e-01	   9.9989343e-05	
   4.3025444e+04	   9.9989841e-01	   9.9989480e-05	
   4.3266916e+04	   9.9989820e-01	   9.9990042e-05	
   4.3508388e+04	   9.9989914e-01	   9.9990564e-05	
   4.3736245e+04	   9.9990068e-01	   9.9990724e-05	
   4.3964102e+04	   9.9990181e-01	   9.9990547e-05	
   4.4191960e+04	   9.9990198e-01	   9.9989990e-05	
   4.4419817e+04	   9.9990105e-01	   9.9989476e-05	
   4.4637984e+04	   9.9989961e-01	   9.9989301e-05	
   4.4856151e+04	   9.9989847e-01	   9.9989435e-05	
   4.5074318e+04	   9.9989812e-01	   9.9989907e-05	
   4.5292485e+04	   9.9989874e-01	   9.9990383e-05	
   4.5513856e+04	   9.9989996e-01	   9.9990628e-05	
   4.5735227e+04	   9.9990109e-01	   9.9990583e-05	
   4.5956598e+04	   9.9990171e-01	   9.9990186e-05	
   4.6177969e+04	   9.9990140e-01	   9.9989726e-05	
   4.6415011e+04	   9.9990034e-01	   9.9989398e-05	
   4.6652053e+04	   9.9989918e-01	   9.9989377e-05	
   4.6889095e+04	   9.9989828e-01	   9.9989788e-05	
   4.7126137e+04	   9.9989847e-01	   9.9990312e-05	
   4.7385030e+04	   9.9989965e-01	   9.9990780e-05	
   4.7643924e+04	   9.9990109e-01	   9.9990824e-05	
   4.7902817e+04	   9.9990239e-01	   9.9990184e-05	
   4.8161710e+04	   9.9990198e-01	   9.9989385e-05	
   4.8421191e+04	   9.9989985e-01	   9.9988761e-05	
   4.8680673e+04	   9.9989771e-01	   9.9988820e-05	
   4.8940154e+04	   9.9989636e-01	   9.9989932e-05	
   4.9199636e+04	   9.9989768e-01	   9.9991139e-05	
   4.9399727e+04	   9.9990056e-01	   9.9991451e-05	
   4.9599818e+04	   9.9990289e-01	   9.9991209e-05	
   4.9799909e+04	   9.9990382e-01	   9.9990409e-05	
   5.0000000e+04	   9.9990309e-01	   9.9989542e-05	
