   1.1648667e+03	   1.6769766e-01	
   1.1649000e+03	   1.6056740e-01	
   1.1649333e+03	   1.6564581e-01	
   1.1649667e+03	   1.6072514e-01	
   1.1650000e+03	   1.6022274e-01	
   1.1650333e+03	   1.6568560e-01	
   1.1650667e+03	   1.6108351e-01	
   1.1651000e+03	   1.6180745e-01	
   1.1651333e+03	   1.5978888e-01	
   1.1651667e+03	   1.5771580e-01	
   1.1652000e+03	   1.6026852e-01	
   1.1652333e+03	   1.6054347e-01	
   1.1652667e+03	   1.6296519e-01	
   1.1653000e+03	   1.5803613e-01	
   1.1653333e+03	   1.6006825e-01	
   1.1653667e+03	   1.5683834e-01	
   1.1654000e+03	   1.5564590e-01	
   1.1654333e+03	   1.6270327e-01	
   1.1654667e+03	   1.5795482e-01	
   1.1655000e+03	   1.5085111e-01	
   1.1655333e+03	   1.5676651e-01	
   1.1655667e+03	   1.5799874e-01	
   1.1656000e+03	   1.5745638e-01	
   1.1656333e+03	   1.5878676e-01	
   1.1656667e+03	   1.5625622e-01	
   1.1657000e+03	   1.5447185e-01	
   1.1657333e+03	   1.5527452e-01	
   1.1657667e+03	   1.5553041e-01	
   1.1658000e+03	   1.5626986e-01	
   1.1658333e+03	   1.5597944e-01	
   1.1658667e+03	   1.5229475e-01	
   1.1659000e+03	   1.4636134e-01	
   1.1659333e+03	   1.5290067e-01	
   1.1659667e+03	   1.5478574e-01	
   1.1660000e+03	   1.5384887e-01	
   1.1660333e+03	   1.5100409e-01	
   1.1660667e+03	   1.4381439e-01	
   1.1661000e+03	   1.4875207e-01	
   1.1661333e+03	   1.4616342e-01	
   1.1661667e+03	   1.4531447e-01	
   1.1662000e+03	   1.4910367e-01	
   1.1662333e+03	   1.4674446e-01	
   1.1662667e+03	   1.4233706e-01	
   1.1663000e+03	   1.3968773e-01	
   1.1663333e+03	   1.4647682e-01	
   1.1663667e+03	   1.4417553e-01	
   1.1664000e+03	   1.4546950e-01	
   1.1664333e+03	   1.4548003e-01	
   1.1664667e+03	   1.3832083e-01	
   1.1665000e+03	   1.3832908e-01	
   1.1665333e+03	   1.4105622e-01	
   1.1665667e+03	   1.4790604e-01	
   1.1666000e+03	   1.4366838e-01	
   1.1666333e+03	   1.4296967e-01	
   1.1666667e+03	   1.4316116e-01	
   1.1667000e+03	   1.3742788e-01	
   1.1667333e+03	   1.3888518e-01	
   1.1667667e+03	   1.4365373e-01	
   1.1668000e+03	   1.3905629e-01	
   1.1668333e+03	   1.3843059e-01	
   1.1668667e+03	   1.3841034e-01	
   1.1669000e+03	   1.3668350e-01	
   1.1669333e+03	   1.4495794e-01	
   1.1669667e+03	   1.4011315e-01	
   1.1670000e+03	   1.3624750e-01	
   1.1670333e+03	   1.3438675e-01	
   1.1670667e+03	   1.3552683e-01	
   1.1671000e+03	   1.3945381e-01	
   1.1671333e+03	   1.3963007e-01	
   1.1671667e+03	   1.3873218e-01	
   1.1672000e+03	   1.3827758e-01	
   1.1672333e+03	   1.3549885e-01	
   1.1672667e+03	   1.3592859e-01	
   1.1673000e+03	   1.3853012e-01	
   1.1673333e+03	   1.4257930e-01	
   1.1673667e+03	   1.3647338e-01	
   1.1674000e+03	   1.3271083e-01	
   1.1674333e+03	   1.3490922e-01	
   1.1674667e+03	   1.3219869e-01	
   1.1675000e+03	   1.3545325e-01	
   1.1675333e+03	   1.3943563e-01	
   1.1675667e+03	   1.3941086e-01	
   1.1676000e+03	   1.2837118e-01	
   1.1676333e+03	   1.3323656e-01	
   1.1676667e+03	   1.3472238e-01	
   1.1677000e+03	   1.3125011e-01	
   1.1677333e+03	   1.3658402e-01	
   1.1677667e+03	   1.3530882e-01	
   1.1678000e+03	   1.2828012e-01	
   1.1678333e+03	   1.3094878e-01	
   1.1678667e+03	   1.3034249e-01	
   1.1679000e+03	   1.2937511e-01	
   1.1679333e+03	   1.3769856e-01	
   1.1679667e+03	   1.2769728e-01	
   1.1680000e+03	   1.2428514e-01	
   1.1680333e+03	   1.2647938e-01	
   1.1680667e+03	   1.3127195e-01	
   1.1681000e+03	   1.2681245e-01	
   1.1681333e+03	   1.2764757e-01	
   1.1681667e+03	   1.2566467e-01	
   1.1682000e+03	   1.2652037e-01	
   1.1682333e+03	   1.3230664e-01	
   1.1682667e+03	   1.3122917e-01	
   1.1683000e+03	   1.3034824e-01	
   1.1683333e+03	   1.3031351e-01	
   1.1683667e+03	   1.2711942e-01	
   1.1684000e+03	   1.2972279e-01	
   1.1684333e+03	   1.3724328e-01	
   1.1684667e+03	   1.3426120e-01	
   1.1685000e+03	   1.3338671e-01	
   1.1685333e+03	   1.3230967e-01	
   1.1685667e+03	   1.3054242e-01	
   1.1686000e+03	   1.3622685e-01	
   1.1686333e+03	   1.3642387e-01	
   1.1686667e+03	   1.3257659e-01	
   1.1687000e+03	   1.2918871e-01	
   1.1687333e+03	   1.3214409e-01	
   1.1687667e+03	   1.3253475e-01	
   1.1688000e+03	   1.3243394e-01	
   1.1688333e+03	   1.3301019e-01	
   1.1688667e+03	   1.3207367e-01	
   1.1689000e+03	   1.3109979e-01	
   1.1689333e+03	   1.3077349e-01	
   1.1689667e+03	   1.3337339e-01	
   1.1690000e+03	   1.3581082e-01	
   1.1690333e+03	   1.3883720e-01	
   1.1690667e+03	   1.3632188e-01	
   1.1691000e+03	   1.3451370e-01	
   1.1691333e+03	   1.3451370e-01	
   1.1691667e+03	   1.3976377e-01	
   1.1692000e+03	   1.3530734e-01	
   1.1692333e+03	   1.3471315e-01	
   1.1692667e+03	   1.2992749e-01	
   1.1693000e+03	   1.3915222e-01	
   1.1693333e+03	   1.3970024e-01	
   1.1693667e+03	   1.3810410e-01	
   1.1694000e+03	   1.3577456e-01	
   1.1694333e+03	   1.3734670e-01	
   1.1694667e+03	   1.3722751e-01	
   1.1695000e+03	   1.3433124e-01	
   1.1695333e+03	   1.3594368e-01	
   1.1695667e+03	   1.3555336e-01	
   1.1696000e+03	   1.3849173e-01	
   1.1696333e+03	   1.3477626e-01	
   1.1696667e+03	   1.3836192e-01	
   1.1697000e+03	   1.3716010e-01	
   1.1697333e+03	   1.3771885e-01	
   1.1697667e+03	   1.3987146e-01	
   1.1698000e+03	   1.3725844e-01	
   1.1698333e+03	   1.4167660e-01	
   1.1698667e+03	   1.4329977e-01	
   1.1699000e+03	   1.4331569e-01	
   1.1699333e+03	   1.4144488e-01	
   1.1699667e+03	   1.4532032e-01	
   1.1700000e+03	   1.3924763e-01	
   1.1700333e+03	   1.3960179e-01	
   1.1700667e+03	   1.3981994e-01	
   1.1701000e+03	   1.4047046e-01	
   1.1701333e+03	   1.4383420e-01	
   1.1701667e+03	   1.4560388e-01	
   1.1702000e+03	   1.3729713e-01	
   1.1702333e+03	   1.4235267e-01	
   1.1702667e+03	   1.4385087e-01	
   1.1703000e+03	   1.4288333e-01	
   1.1703333e+03	   1.3567109e-01	
   1.1703667e+03	   1.3796102e-01	
   1.1704000e+03	   1.3698672e-01	
   1.1704333e+03	   1.3996426e-01	
   1.1704667e+03	   1.4220198e-01	
   1.1705000e+03	   1.3480068e-01	
   1.1705333e+03	   1.3803970e-01	
   1.1705667e+03	   1.4397032e-01	
   1.1706000e+03	   1.4339459e-01	
   1.1706333e+03	   1.4322206e-01	
   1.1706667e+03	   1.4022171e-01	
   1.1707000e+03	   1.3879539e-01	
   1.1707333e+03	   1.4512029e-01	
   1.1707667e+03	   1.4978667e-01	
   1.1708000e+03	   1.4645754e-01	
   1.1708333e+03	   1.4503765e-01	
   1.1708667e+03	   1.4638406e-01	
   1.1709000e+03	   1.4427339e-01	
   1.1709333e+03	   1.4552232e-01	
   1.1709667e+03	   1.4578201e-01	
   1.1710000e+03	   1.4331035e-01	
   1.1710333e+03	   1.4431973e-01	
   1.1710667e+03	   1.4644211e-01	
   1.1711000e+03	   1.4702202e-01	
   1.1711333e+03	   1.4806798e-01	
   1.1711667e+03	   1.4599484e-01	
   1.1712000e+03	   1.4783372e-01	
   1.1712333e+03	   1.4986415e-01	
   1.1712667e+03	   1.5055885e-01	
   1.1713000e+03	   1.4903900e-01	
   1.1713333e+03	   1.5268051e-01	
   1.1713667e+03	   1.5024910e-01	
   1.1714000e+03	   1.4628047e-01	
   1.1714333e+03	   1.5097681e-01	
   1.1714667e+03	   1.5259034e-01	
   1.1715000e+03	   1.4705776e-01	
   1.1715333e+03	   1.5151244e-01	
   1.1715667e+03	   1.5548454e-01	
   1.1716000e+03	   1.4797747e-01	
   1.1716333e+03	   1.5136721e-01	
   1.1716667e+03	   1.4653559e-01	
   1.1717000e+03	   1.4809803e-01	
   1.1717333e+03	   1.4903019e-01	
   1.1717667e+03	   1.4597292e-01	
   1.1718000e+03	   1.4234426e-01	
   1.1718333e+03	   1.4511043e-01	
   1.1718667e+03	   1.4768878e-01	
   1.1719000e+03	   1.4543175e-01	
   1.1719333e+03	   1.4465157e-01	
   1.1719667e+03	   1.4974865e-01	
   1.1720000e+03	   1.4798428e-01	
   1.1720333e+03	   1.5040631e-01	
   1.1720667e+03	   1.4807279e-01	
   1.1721000e+03	   1.4578738e-01	
   1.1721333e+03	   1.5160572e-01	
   1.1721667e+03	   1.4875281e-01	
   1.1722000e+03	   1.4757602e-01	
   1.1722333e+03	   1.4641930e-01	
   1.1722667e+03	   1.4911325e-01	
   1.1723000e+03	   1.4304470e-01	
   1.1723333e+03	   1.4612378e-01	
   1.1723667e+03	   1.4596135e-01	
   1.1724000e+03	   1.4690668e-01	
   1.1724333e+03	   1.4939482e-01	
   1.1724667e+03	   1.5116294e-01	
   1.1725000e+03	   1.4659824e-01	
   1.1725333e+03	   1.5372310e-01	
   1.1725667e+03	   1.5252052e-01	
   1.1726000e+03	   1.5166811e-01	
   1.1726333e+03	   1.5154906e-01	
   1.1726667e+03	   1.5165247e-01	
   1.1727000e+03	   1.5313272e-01	
   1.1727333e+03	   1.5406827e-01	
   1.1727667e+03	   1.5090777e-01	
   1.1728000e+03	   1.5297225e-01	
   1.1728333e+03	   1.5454404e-01	
   1.1728667e+03	   1.5760166e-01	
   1.1729000e+03	   1.5559505e-01	
   1.1729333e+03	   1.5632891e-01	
   1.1729667e+03	   1.5977586e-01	
   1.1730000e+03	   1.5354719e-01	
   1.1730333e+03	   1.5836737e-01	
   1.1730667e+03	   1.5769617e-01	
   1.1731000e+03	   1.5762783e-01	
   1.1731333e+03	   1.6006933e-01	
   1.1731667e+03	   1.5514630e-01	
   1.1732000e+03	   1.5671422e-01	
   1.1732333e+03	   1.5871066e-01	
   1.1732667e+03	   1.5962356e-01	
   1.1733000e+03	   1.5977026e-01	
   1.1733333e+03	   1.6535554e-01	
   1.1733667e+03	   1.6473656e-01	
   1.1734000e+03	   1.5828331e-01	
   1.1734333e+03	   1.5568125e-01	
   1.1734667e+03	   1.6264037e-01	
   1.1735000e+03	   1.5768492e-01	
   1.1735333e+03	   1.6076070e-01	
   1.1735667e+03	   1.5826138e-01	
   1.1736000e+03	   1.6039922e-01	
   1.1736333e+03	   1.6064360e-01	
   1.1736667e+03	   1.6431169e-01	
   1.1737000e+03	   1.5960707e-01	
   1.1737333e+03	   1.6443156e-01	
   1.1737667e+03	   1.6030640e-01	
   1.1738000e+03	   1.6019736e-01	
   1.1738333e+03	   1.6232797e-01	
   1.1738667e+03	   1.6238223e-01	
   1.1739000e+03	   1.5881533e-01	
   1.1739333e+03	   1.6267766e-01	
   1.1739667e+03	   1.6287274e-01	
   1.1740000e+03	   1.5943646e-01	
   1.1740333e+03	   1.6499693e-01	
   1.1740667e+03	   1.6221427e-01	
   1.1741000e+03	   1.6345916e-01	
   1.1741333e+03	   1.6613720e-01	
   1.1741667e+03	   1.6649520e-01	
   1.1742000e+03	   1.6375578e-01	
   1.1742333e+03	   1.6547128e-01	
   1.1742667e+03	   1.6682896e-01	
   1.1743000e+03	   1.6534943e-01	
   1.1743333e+03	   1.6444796e-01	
   1.1743667e+03	   1.6358653e-01	
   1.1744000e+03	   1.6419890e-01	
   1.1744333e+03	   1.7406327e-01	
   1.1744667e+03	   1.7396567e-01	
   1.1745000e+03	   1.6499076e-01	
   1.1745333e+03	   1.6667301e-01	
   1.1745667e+03	   1.6539197e-01	
   1.1746000e+03	   1.6760214e-01	
   1.1746333e+03	   1.6397595e-01	
   1.1746667e+03	   1.6469523e-01	
   1.1747000e+03	   1.6258762e-01	
   1.1747333e+03	   1.6919424e-01	
   1.1747667e+03	   1.6454661e-01	
   1.1748000e+03	   1.6468639e-01	
   1.1748333e+03	   1.6930215e-01	
   1.1748667e+03	   1.6776966e-01	
   1.1749000e+03	   1.6441491e-01	
   1.1749333e+03	   1.6837705e-01	
   1.1749667e+03	   1.6752994e-01	
   1.1750000e+03	   1.6310718e-01	
   1.1750333e+03	   1.6897353e-01	
   1.1750667e+03	   1.6810504e-01	
   1.1751000e+03	   1.7129862e-01	
   1.1751333e+03	   1.6440795e-01	
   1.1751667e+03	   1.6640485e-01	
   1.1752000e+03	   1.6271168e-01	
   1.1752333e+03	   1.6903383e-01	
   1.1752667e+03	   1.6599421e-01	
   1.1753000e+03	   1.6943899e-01	
   1.1753333e+03	   1.7515488e-01	
   1.1753667e+03	   1.7425160e-01	
   1.1754000e+03	   1.7369360e-01	
   1.1754333e+03	   1.7448258e-01	
   1.1754667e+03	   1.7041350e-01	
   1.1755000e+03	   1.7333991e-01	
   1.1755333e+03	   1.8022404e-01	
   1.1755667e+03	   1.8180968e-01	
   1.1756000e+03	   1.8739491e-01	
   1.1756333e+03	   1.8055958e-01	
   1.1756667e+03	   1.8686867e-01	
   1.1757000e+03	   1.8300451e-01	
   1.1757333e+03	   1.8497862e-01	
   1.1757667e+03	   1.8003242e-01	
   1.1758000e+03	   1.8180418e-01	
   1.1758333e+03	   1.8785234e-01	
   1.1758667e+03	   1.9095530e-01	
   1.1759000e+03	   1.8630496e-01	
   1.1759333e+03	   1.8981770e-01	
   1.1759667e+03	   1.8921336e-01	
   1.1760000e+03	   1.8410076e-01	
   1.1760333e+03	   1.9009600e-01	
   1.1760667e+03	   1.8129710e-01	
   1.1761000e+03	   1.8232052e-01	
   1.1761333e+03	   1.8251462e-01	
   1.1761667e+03	   1.8722295e-01	
   1.1762000e+03	   1.8359481e-01	
   1.1762333e+03	   1.8695247e-01	
   1.1762667e+03	   1.8547409e-01	
   1.1763000e+03	   1.8539994e-01	
   1.1763333e+03	   1.7870956e-01	
   1.1763667e+03	   1.8329378e-01	
   1.1764000e+03	   1.8030574e-01	
   1.1764333e+03	   1.7782151e-01	
   1.1764667e+03	   1.7908380e-01	
   1.1765000e+03	   1.7665807e-01	
   1.1765333e+03	   1.7857312e-01	
   1.1765667e+03	   1.7444396e-01	
   1.1766000e+03	   1.7929512e-01	
   1.1766333e+03	   1.7325993e-01	
   1.1766667e+03	   1.7425438e-01	
   1.1767000e+03	   1.7374595e-01	
   1.1767333e+03	   1.7357763e-01	
   1.1767667e+03	   1.7599700e-01	
   1.1768000e+03	   1.7393204e-01	
   1.1768333e+03	   1.7820671e-01	
   1.1768667e+03	   1.7498153e-01	
   1.1769000e+03	   1.6669679e-01	
   1.1769333e+03	   1.6933997e-01	
   1.1769667e+03	   1.6859462e-01	
   1.1770000e+03	   1.6917879e-01	
   1.1770333e+03	   1.7462067e-01	
   1.1770667e+03	   1.7296511e-01	
   1.1771000e+03	   1.7654205e-01	
   1.1771333e+03	   1.7408463e-01	
   1.1771667e+03	   1.7300044e-01	
   1.1772000e+03	   1.6893567e-01	
   1.1772333e+03	   1.7448093e-01	
   1.1772667e+03	   1.7401979e-01	
   1.1773000e+03	   1.6886279e-01	
   1.1773333e+03	   1.7582710e-01	
   1.1773667e+03	   1.7556142e-01	
   1.1774000e+03	   1.6686427e-01	
   1.1774333e+03	   1.7026462e-01	
   1.1774667e+03	   1.7616452e-01	
   1.1775000e+03	   1.7401683e-01	
   1.1775333e+03	   1.7415378e-01	
   1.1775667e+03	   1.7497820e-01	
   1.1776000e+03	   1.7671487e-01	
   1.1776333e+03	   1.7072407e-01	
   1.1776667e+03	   1.7507252e-01	
   1.1777000e+03	   1.7435468e-01	
   1.1777333e+03	   1.6862345e-01	
   1.1777667e+03	   1.7673998e-01	
   1.1778000e+03	   1.7125989e-01	
   1.1778333e+03	   1.7325946e-01	
   1.1778667e+03	   1.7070323e-01	
   1.1779000e+03	   1.7259136e-01	
   1.1779333e+03	   1.7669328e-01	
   1.1779667e+03	   1.7610335e-01	
   1.1780000e+03	   1.7559741e-01	
   1.1780333e+03	   1.7569103e-01	
   1.1780667e+03	   1.7515311e-01	
   1.1781000e+03	   1.7346195e-01	
   1.1781333e+03	   1.7558177e-01	
   1.1781667e+03	   1.7434144e-01	
   1.1782000e+03	   1.7243673e-01	
   1.1782333e+03	   1.7614011e-01	
   1.1782667e+03	   1.7207453e-01	
   1.1783000e+03	   1.7205789e-01	
   1.1783333e+03	   1.7687962e-01	
   1.1783667e+03	   1.7206316e-01	
   1.1784000e+03	   1.7004683e-01	
   1.1784333e+03	   1.7175198e-01	
   1.1784667e+03	   1.7362527e-01	
   1.1785000e+03	   1.7326161e-01	
   1.1785333e+03	   1.7031921e-01	
   1.1785667e+03	   1.6800502e-01	
   1.1786000e+03	   1.6960463e-01	
   1.1786333e+03	   1.6910996e-01	
   1.1786667e+03	   1.7449134e-01	
   1.1787000e+03	   1.6691288e-01	
   1.1787333e+03	   1.6907990e-01	
   1.1787667e+03	   1.7068096e-01	
   1.1788000e+03	   1.6596572e-01	
   1.1788333e+03	   1.7392727e-01	
   1.1788667e+03	   1.7639349e-01	
   1.1789000e+03	   1.7617398e-01	
   1.1789333e+03	   1.7731062e-01	
   1.1789667e+03	   1.7707271e-01	
   1.1790000e+03	   1.7377785e-01	
   1.1790333e+03	   1.7730325e-01	
   1.1790667e+03	   1.7427047e-01	
   1.1791000e+03	   1.7733636e-01	
   1.1791333e+03	   1.7462550e-01	
   1.1791667e+03	   1.7825918e-01	
   1.1792000e+03	   1.7610493e-01	
   1.1792333e+03	   1.7795868e-01	
   1.1792667e+03	   1.7768727e-01	
   1.1793000e+03	   1.7584404e-01	
   1.1793333e+03	   1.8148670e-01	
   1.1793667e+03	   1.7737813e-01	
   1.1794000e+03	   1.7843189e-01	
   1.1794333e+03	   1.8076385e-01	
   1.1794667e+03	   1.8156395e-01	
   1.1795000e+03	   1.7785708e-01	
   1.1795333e+03	   1.7622178e-01	
   1.1795667e+03	   1.7809349e-01	
   1.1796000e+03	   1.8297490e-01	
   1.1796333e+03	   1.8005804e-01	
   1.1796667e+03	   1.7862064e-01	
   1.1797000e+03	   1.7664111e-01	
   1.1797333e+03	   1.8016767e-01	
   1.1797667e+03	   1.7810367e-01	
   1.1798000e+03	   1.7822548e-01	
   1.1798333e+03	   1.8080149e-01	
   1.1798667e+03	   1.7952335e-01	
   1.1799000e+03	   1.7674836e-01	
   1.1799333e+03	   1.7614530e-01	
   1.1799667e+03	   1.7124447e-01	
   1.1800000e+03	   1.7149438e-01	
   1.1800333e+03	   1.7620117e-01	
   1.1800667e+03	   1.7715180e-01	
   1.1801000e+03	   1.8069405e-01	
   1.1801333e+03	   1.7660411e-01	
   1.1801667e+03	   1.8036494e-01	
   1.1802000e+03	   1.7286410e-01	
   1.1802333e+03	   1.7755650e-01	
   1.1802667e+03	   1.7980616e-01	
   1.1803000e+03	   1.7991522e-01	
   1.1803333e+03	   1.7909865e-01	
   1.1803667e+03	   1.7252118e-01	
   1.1804000e+03	   1.7815846e-01	
   1.1804333e+03	   1.7491659e-01	
   1.1804667e+03	   1.7616174e-01	
   1.1805000e+03	   1.7474895e-01	
   1.1805333e+03	   1.7758716e-01	
   1.1805667e+03	   1.7419541e-01	
   1.1806000e+03	   1.7629272e-01	
   1.1806333e+03	   1.7774231e-01	
   1.1806667e+03	   1.7526553e-01	
   1.1807000e+03	   1.7709218e-01	
   1.1807333e+03	   1.7326236e-01	
   1.1807667e+03	   1.7622782e-01	
   1.1808000e+03	   1.7687604e-01	
   1.1808333e+03	   1.8218755e-01	
   1.1808667e+03	   1.7804917e-01	
   1.1809000e+03	   1.7421760e-01	
   1.1809333e+03	   1.7892278e-01	
   1.1809667e+03	   1.7693856e-01	
   1.1810000e+03	   1.7577839e-01	
   1.1810333e+03	   1.8209762e-01	
   1.1810667e+03	   1.8298273e-01	
   1.1811000e+03	   1.7974793e-01	
   1.1811333e+03	   1.7416415e-01	
   1.1811667e+03	   1.7434337e-01	
   1.1812000e+03	   1.7233568e-01	
   1.1812333e+03	   1.8083156e-01	
   1.1812667e+03	   1.7883348e-01	
   1.1813000e+03	   1.7714255e-01	
   1.1813333e+03	   1.7498013e-01	
   1.1813667e+03	   1.7533521e-01	
   1.1814000e+03	   1.7563806e-01	
   1.1814333e+03	   1.7445882e-01	
   1.1814667e+03	   1.7806599e-01	
   1.1815000e+03	   1.7420398e-01	
   1.1815333e+03	   1.7715990e-01	
   1.1815667e+03	   1.7887696e-01	
   1.1816000e+03	   1.8124787e-01	
   1.1816333e+03	   1.7629256e-01	
   1.1816667e+03	   1.7727344e-01	
   1.1817000e+03	   1.7361398e-01	
   1.1817333e+03	   1.7632328e-01	
   1.1817667e+03	   1.7559918e-01	
   1.1818000e+03	   1.7139609e-01	
   1.1818333e+03	   1.7529465e-01	
   1.1818667e+03	   1.7433730e-01	
   1.1819000e+03	   1.6920849e-01	
   1.1819333e+03	   1.6948703e-01	
   1.1819667e+03	   1.6583527e-01	
   1.1820000e+03	   1.6507306e-01	
   1.1820333e+03	   1.7160874e-01	
   1.1820667e+03	   1.6341485e-01	
   1.1821000e+03	   1.6491470e-01	
   1.1821333e+03	   1.6270745e-01	
   1.1821667e+03	   1.6157989e-01	
   1.1822000e+03	   1.5900791e-01	
   1.1822333e+03	   1.6257132e-01	
   1.1822667e+03	   1.5981751e-01	
   1.1823000e+03	   1.6192010e-01	
   1.1823333e+03	   1.6038515e-01	
   1.1823667e+03	   1.6003288e-01	
   1.1824000e+03	   1.6064831e-01	
   1.1824333e+03	   1.5839990e-01	
   1.1824667e+03	   1.6139449e-01	
   1.1825000e+03	   1.5842711e-01	
   1.1825333e+03	   1.6617164e-01	
   1.1825667e+03	   1.5863509e-01	
   1.1826000e+03	   1.5609828e-01	
   1.1826333e+03	   1.5252802e-01	
   1.1826667e+03	   1.6265259e-01	
   1.1827000e+03	   1.5704077e-01	
   1.1827333e+03	   1.6251198e-01	
   1.1827667e+03	   1.6129199e-01	
   1.1828000e+03	   1.6129837e-01	
   1.1828333e+03	   1.6353305e-01	
   1.1828667e+03	   1.6423284e-01	
   1.1829000e+03	   1.5632264e-01	
   1.1829333e+03	   1.5959883e-01	
   1.1829667e+03	   1.6223446e-01	
   1.1830000e+03	   1.6269955e-01	
   1.1830333e+03	   1.6218183e-01	
   1.1830667e+03	   1.6564892e-01	
   1.1831000e+03	   1.6393662e-01	
   1.1831333e+03	   1.6100887e-01	
   1.1831667e+03	   1.6325737e-01	
   1.1832000e+03	   1.6215805e-01	
   1.1832333e+03	   1.6471413e-01	
   1.1832667e+03	   1.5939547e-01	
   1.1833000e+03	   1.5805546e-01	
   1.1833333e+03	   1.5812799e-01	
   1.1833667e+03	   1.5941195e-01	
   1.1834000e+03	   1.5775011e-01	
   1.1834333e+03	   1.6409738e-01	
   1.1834667e+03	   1.6512979e-01	
   1.1835000e+03	   1.5792901e-01	
   1.1835333e+03	   1.5970685e-01	
   1.1835667e+03	   1.5499180e-01	
   1.1836000e+03	   1.6318971e-01	
   1.1836333e+03	   1.5782076e-01	
   1.1836667e+03	   1.5875184e-01	
   1.1837000e+03	   1.4877380e-01	
   1.1837333e+03	   1.5402709e-01	
   1.1837667e+03	   1.5439943e-01	
   1.1838000e+03	   1.4979768e-01	
   1.1838333e+03	   1.5209924e-01	
   1.1838667e+03	   1.5228963e-01	
   1.1839000e+03	   1.4677393e-01	
   1.1839333e+03	   1.4968882e-01	
   1.1839667e+03	   1.5424382e-01	
   1.1840000e+03	   1.4863047e-01	
   1.1840333e+03	   1.4960955e-01	
   1.1840667e+03	   1.5347240e-01	
   1.1841000e+03	   1.4179765e-01	
   1.1841333e+03	   1.4714535e-01	
   1.1841667e+03	   1.4413752e-01	
   1.1842000e+03	   1.4282448e-01	
   1.1842333e+03	   1.4502682e-01	
   1.1842667e+03	   1.4541129e-01	
   1.1843000e+03	   1.4969251e-01	
   1.1843333e+03	   1.4905482e-01	
   1.1843667e+03	   1.4777775e-01	
   1.1844000e+03	   1.4478583e-01	
   1.1844333e+03	   1.5065350e-01	
   1.1844667e+03	   1.4549454e-01	
   1.1845000e+03	   1.4640014e-01	
   1.1845333e+03	   1.4878231e-01	
   1.1845667e+03	   1.4767686e-01	
   1.1846000e+03	   1.5118956e-01	
   1.1846333e+03	   1.4752143e-01	
   1.1846667e+03	   1.5395839e-01	
   1.1847000e+03	   1.5422681e-01	
   1.1847333e+03	   1.5423368e-01	
   1.1847667e+03	   1.4791485e-01	
   1.1848000e+03	   1.4545640e-01	
   1.1848333e+03	   1.4729798e-01	
   1.1848667e+03	   1.5313879e-01	
   1.1849000e+03	   1.5013093e-01	
   1.1849333e+03	   1.5237921e-01	
   1.1849667e+03	   1.5287515e-01	
   1.1850000e+03	   1.4717161e-01	
   1.1850333e+03	   1.4995858e-01	
   1.1850667e+03	   1.5092243e-01	
   1.1851000e+03	   1.5413875e-01	
   1.1851333e+03	   1.5413875e-01	
   1.1851667e+03	   1.4897085e-01	
   1.1852000e+03	   1.4792628e-01	
   1.1852333e+03	   1.5513719e-01	
   1.1852667e+03	   1.5645950e-01	
   1.1853000e+03	   1.5188141e-01	
   1.1853333e+03	   1.5344054e-01	
   1.1853667e+03	   1.5332142e-01	
   1.1854000e+03	   1.4981047e-01	
   1.1854333e+03	   1.5075850e-01	
   1.1854667e+03	   1.5160833e-01	
   1.1855000e+03	   1.4892484e-01	
   1.1855333e+03	   1.5140937e-01	
   1.1855667e+03	   1.5061143e-01	
   1.1856000e+03	   1.5010255e-01	
   1.1856333e+03	   1.4990494e-01	
   1.1856667e+03	   1.5297746e-01	
   1.1857000e+03	   1.4823667e-01	
   1.1857333e+03	   1.5066444e-01	
   1.1857667e+03	   1.5401848e-01	
   1.1858000e+03	   1.5219164e-01	
   1.1858333e+03	   1.5695221e-01	
   1.1858667e+03	   1.5883021e-01	
   1.1859000e+03	   1.5216219e-01	
   1.1859333e+03	   1.5490280e-01	
   1.1859667e+03	   1.5476247e-01	
   1.1860000e+03	   1.5135164e-01	
   1.1860333e+03	   1.5311405e-01	
   1.1860667e+03	   1.5477091e-01	
   1.1861000e+03	   1.4927571e-01	
   1.1861333e+03	   1.4887768e-01	
   1.1861667e+03	   1.5497453e-01	
   1.1862000e+03	   1.5308932e-01	
   1.1862333e+03	   1.5491788e-01	
   1.1862667e+03	   1.4705480e-01	
   1.1863000e+03	   1.4743570e-01	
   1.1863333e+03	   1.5471198e-01	
   1.1863667e+03	   1.5135654e-01	
   1.1864000e+03	   1.4866608e-01	
   1.1864333e+03	   1.5257705e-01	
   1.1864667e+03	   1.5259874e-01	
   1.1865000e+03	   1.4761231e-01	
   1.1865333e+03	   1.5226559e-01	
   1.1865667e+03	   1.5193076e-01	
   1.1866000e+03	   1.5080519e-01	
   1.1866333e+03	   1.4974590e-01	
   1.1866667e+03	   1.4811844e-01	
   1.1867000e+03	   1.4389622e-01	
   1.1867333e+03	   1.4847947e-01	
   1.1867667e+03	   1.4557178e-01	
   1.1868000e+03	   1.4211623e-01	
   1.1868333e+03	   1.4683023e-01	
   1.1868667e+03	   1.4572791e-01	
   1.1869000e+03	   1.3894050e-01	
   1.1869333e+03	   1.3823611e-01	
   1.1869667e+03	   1.4167435e-01	
   1.1870000e+03	   1.3791915e-01	
   1.1870333e+03	   1.4372148e-01	
