   5.3280000e+01	   1.6516015e+00	
   5.3320000e+01	   1.6273905e+00	
   5.3360000e+01	   1.5712922e+00	
   5.3400000e+01	   1.7249324e+00	
   5.3440000e+01	   1.6609121e+00	
   5.3480000e+01	   1.6518885e+00	
   5.3520000e+01	   1.6467633e+00	
   5.3560000e+01	   1.7473197e+00	
   5.3600000e+01	   1.6162344e+00	
   5.3640000e+01	   1.7626924e+00	
   5.3680000e+01	   1.6598325e+00	
   5.3720000e+01	   1.8457493e+00	
   5.3760000e+01	   1.7670408e+00	
   5.3800000e+01	   1.6665243e+00	
   5.3840000e+01	   1.8352624e+00	
   5.3880000e+01	   1.6641456e+00	
   5.3920000e+01	   1.7491473e+00	
   5.3960000e+01	   1.8529927e+00	
   5.4000000e+01	   1.6838752e+00	
   5.4040000e+01	   1.7569755e+00	
   5.4080000e+01	   1.8489114e+00	
   5.4120000e+01	   1.6752656e+00	
   5.4160000e+01	   1.7814275e+00	
   5.4200000e+01	   1.7844842e+00	
   5.4240000e+01	   1.7970561e+00	
   5.4280000e+01	   1.6793462e+00	
   5.4320000e+01	   1.8225162e+00	
   5.4360000e+01	   1.7146136e+00	
   5.4400000e+01	   1.6457789e+00	
   5.4440000e+01	   1.8696072e+00	
   5.4480000e+01	   1.7521430e+00	
   5.4520000e+01	   1.6962605e+00	
   5.4560000e+01	   1.7561954e+00	
   5.4600000e+01	   1.7360378e+00	
   5.4640000e+01	   1.7513165e+00	
   5.4680000e+01	   1.6682831e+00	
   5.4720000e+01	   1.8698332e+00	
   5.4760000e+01	   1.6168625e+00	
   5.4800000e+01	   1.7484198e+00	
   5.4840000e+01	   1.8211823e+00	
   5.4880000e+01	   1.6310712e+00	
   5.4920000e+01	   1.7378093e+00	
   5.4960000e+01	   1.6607074e+00	
   5.5000000e+01	   1.7077193e+00	
   5.5040000e+01	   1.7110897e+00	
   5.5080000e+01	   1.7514698e+00	
   5.5120000e+01	   1.6674939e+00	
   5.5160000e+01	   1.7124701e+00	
   5.5200000e+01	   1.6180152e+00	
   5.5240000e+01	   1.7439992e+00	
   5.5280000e+01	   1.6176172e+00	
   5.5320000e+01	   1.8041903e+00	
   5.5360000e+01	   1.6524132e+00	
   5.5400000e+01	   1.6777377e+00	
   5.5440000e+01	   1.6822455e+00	
   5.5480000e+01	   1.6707947e+00	
   5.5520000e+01	   1.6503814e+00	
   5.5560000e+01	   1.7386621e+00	
   5.5600000e+01	   1.5971802e+00	
   5.5640000e+01	   1.6829640e+00	
   5.5680000e+01	   1.6157776e+00	
   5.5720000e+01	   1.7650700e+00	
   5.5760000e+01	   1.6697077e+00	
   5.5800000e+01	   1.5091439e+00	
   5.5840000e+01	   1.8456098e+00	
   5.5880000e+01	   1.5644308e+00	
   5.5920000e+01	   1.6866629e+00	
   5.5960000e+01	   1.6624761e+00	
   5.6000000e+01	   1.5201602e+00	
   5.6040000e+01	   1.6413987e+00	
   5.6080000e+01	   1.7287413e+00	
   5.6120000e+01	   1.6048652e+00	
   5.6160000e+01	   1.7573057e+00	
   5.6200000e+01	   1.5251759e+00	
   5.6240000e+01	   1.6590357e+00	
   5.6280000e+01	   1.6085345e+00	
   5.6320000e+01	   1.5472584e+00	
   5.6360000e+01	   1.7106447e+00	
   5.6400000e+01	   1.5216492e+00	
   5.6440000e+01	   1.6820503e+00	
   5.6480000e+01	   1.7004297e+00	
   5.6520000e+01	   1.5709342e+00	
   5.6560000e+01	   1.5462500e+00	
   5.6600000e+01	   1.7027698e+00	
   5.6640000e+01	   1.5857273e+00	
   5.6680000e+01	   1.6647512e+00	
   5.6720000e+01	   1.6713103e+00	
   5.6760000e+01	   1.6458592e+00	
   5.6800000e+01	   1.5516521e+00	
   5.6840000e+01	   1.5394989e+00	
   5.6880000e+01	   1.7498318e+00	
   5.6920000e+01	   1.5130980e+00	
   5.6960000e+01	   1.7642113e+00	
   5.7000000e+01	   1.6201844e+00	
   5.7040000e+01	   1.5772127e+00	
   5.7080000e+01	   1.5902324e+00	
   5.7120000e+01	   1.7381781e+00	
   5.7160000e+01	   1.5636218e+00	
   5.7200000e+01	   1.6687666e+00	
   5.7240000e+01	   1.6120983e+00	
   5.7280000e+01	   1.5819248e+00	
   5.7320000e+01	   1.7780723e+00	
   5.7360000e+01	   1.5805400e+00	
   5.7400000e+01	   1.6734664e+00	
   5.7440000e+01	   1.6327961e+00	
   5.7480000e+01	   1.5425868e+00	
   5.7520000e+01	   1.7773873e+00	
   5.7560000e+01	   1.5523149e+00	
   5.7600000e+01	   1.7038168e+00	
   5.7640000e+01	   1.6156809e+00	
   5.7680000e+01	   1.6992303e+00	
   5.7720000e+01	   1.7405645e+00	
   5.7760000e+01	   1.5430231e+00	
   5.7800000e+01	   1.6954945e+00	
   5.7840000e+01	   1.6510498e+00	
   5.7880000e+01	   1.5737904e+00	
   5.7920000e+01	   1.8666642e+00	
   5.7960000e+01	   1.5509171e+00	
   5.8000000e+01	   1.5957372e+00	
   5.8040000e+01	   1.8011887e+00	
   5.8080000e+01	   1.5821634e+00	
   5.8120000e+01	   1.7246009e+00	
   5.8160000e+01	   1.5656808e+00	
   5.8200000e+01	   1.5951748e+00	
   5.8240000e+01	   1.8204466e+00	
   5.8280000e+01	   1.6004656e+00	
   5.8320000e+01	   1.5995003e+00	
   5.8360000e+01	   1.7792336e+00	
   5.8400000e+01	   1.5284684e+00	
   5.8440000e+01	   1.6867269e+00	
   5.8480000e+01	   1.6304178e+00	
   5.8520000e+01	   1.7148622e+00	
   5.8560000e+01	   1.6624367e+00	
   5.8600000e+01	   1.6440489e+00	
   5.8640000e+01	   1.6799469e+00	
   5.8680000e+01	   1.6852054e+00	
   5.8720000e+01	   1.6418601e+00	
   5.8760000e+01	   1.6798541e+00	
   5.8800000e+01	   1.6033980e+00	
   5.8840000e+01	   1.7040931e+00	
   5.8880000e+01	   1.6416100e+00	
   5.8920000e+01	   1.6948165e+00	
   5.8960000e+01	   1.5906779e+00	
   5.9000000e+01	   1.6478119e+00	
   5.9040000e+01	   1.6988535e+00	
   5.9080000e+01	   1.6159832e+00	
   5.9120000e+01	   1.5728389e+00	
   5.9160000e+01	   1.6507872e+00	
   5.9200000e+01	   1.6088608e+00	
   5.9240000e+01	   1.6497035e+00	
   5.9280000e+01	   1.4838337e+00	
   5.9320000e+01	   1.6660411e+00	
   5.9360000e+01	   1.6814446e+00	
   5.9400000e+01	   1.5166001e+00	
   5.9440000e+01	   1.5508140e+00	
   5.9480000e+01	   1.6282648e+00	
   5.9520000e+01	   1.6591461e+00	
   5.9560000e+01	   1.6546241e+00	
   5.9600000e+01	   1.5346189e+00	
   5.9640000e+01	   1.7479772e+00	
   5.9680000e+01	   1.5584789e+00	
   5.9720000e+01	   1.7082108e+00	
   5.9760000e+01	   1.7560092e+00	
   5.9800000e+01	   1.5642405e+00	
   5.9840000e+01	   1.6944470e+00	
   5.9880000e+01	   1.8336417e+00	
   5.9920000e+01	   1.6517452e+00	
   5.9960000e+01	   1.6418960e+00	
   6.0000000e+01	   1.8268302e+00	
   6.0040000e+01	   1.6987526e+00	
   6.0080000e+01	   1.7554972e+00	
   6.0120000e+01	   1.7833639e+00	
   6.0160000e+01	   1.7386337e+00	
   6.0200000e+01	   1.7404384e+00	
   6.0240000e+01	   1.8533445e+00	
   6.0280000e+01	   1.5842472e+00	
   6.0320000e+01	   1.8765250e+00	
   6.0360000e+01	   1.6887747e+00	
   6.0400000e+01	   1.7490022e+00	
   6.0440000e+01	   1.7753066e+00	
   6.0480000e+01	   1.7160432e+00	
   6.0520000e+01	   1.7683568e+00	
   6.0560000e+01	   1.7709396e+00	
   6.0600000e+01	   1.8574779e+00	
   6.0640000e+01	   1.7685624e+00	
   6.0680000e+01	   1.7471219e+00	
   6.0720000e+01	   1.7202293e+00	
   6.0760000e+01	   1.7668178e+00	
   6.0800000e+01	   1.7329659e+00	
   6.0840000e+01	   1.7671364e+00	
   6.0880000e+01	   1.7054574e+00	
   6.0920000e+01	   1.7261281e+00	
   6.0960000e+01	   1.7755840e+00	
   6.1000000e+01	   1.7314516e+00	
   6.1040000e+01	   1.6893750e+00	
   6.1080000e+01	   1.7220927e+00	
   6.1120000e+01	   1.7546357e+00	
   6.1160000e+01	   1.7340953e+00	
   6.1200000e+01	   1.7120213e+00	
   6.1240000e+01	   1.6229898e+00	
   6.1280000e+01	   1.7982738e+00	
   6.1320000e+01	   1.7919189e+00	
   6.1360000e+01	   1.6880547e+00	
   6.1400000e+01	   1.6926535e+00	
   6.1440000e+01	   1.7156179e+00	
   6.1480000e+01	   1.7228385e+00	
   6.1520000e+01	   1.6913682e+00	
   6.1560000e+01	   1.7584103e+00	
   6.1600000e+01	   1.5938880e+00	
   6.1640000e+01	   1.7232494e+00	
   6.1680000e+01	   1.7405903e+00	
   6.1720000e+01	   1.6613767e+00	
   6.1760000e+01	   1.6386204e+00	
   6.1800000e+01	   1.7626597e+00	
   6.1840000e+01	   1.6308377e+00	
   6.1880000e+01	   1.7023973e+00	
   6.1920000e+01	   1.7061837e+00	
   6.1960000e+01	   1.6553258e+00	
   6.2000000e+01	   1.6537710e+00	
   6.2040000e+01	   1.7119331e+00	
   6.2080000e+01	   1.6245516e+00	
   6.2120000e+01	   1.7142132e+00	
   6.2160000e+01	   1.6627803e+00	
   6.2200000e+01	   1.5754634e+00	
   6.2240000e+01	   1.6884307e+00	
   6.2280000e+01	   1.6352742e+00	
   6.2320000e+01	   1.6173711e+00	
   6.2360000e+01	   1.6826761e+00	
   6.2400000e+01	   1.5866934e+00	
   6.2440000e+01	   1.6799603e+00	
   6.2480000e+01	   1.6583273e+00	
   6.2520000e+01	   1.5774220e+00	
   6.2560000e+01	   1.6824862e+00	
   6.2600000e+01	   1.4942900e+00	
   6.2640000e+01	   1.5810488e+00	
   6.2680000e+01	   1.6624796e+00	
   6.2720000e+01	   1.6784398e+00	
   6.2760000e+01	   1.5452057e+00	
   6.2800000e+01	   1.5699986e+00	
   6.2840000e+01	   1.6535831e+00	
   6.2880000e+01	   1.5197673e+00	
   6.2920000e+01	   1.5872783e+00	
   6.2960000e+01	   1.7550898e+00	
   6.3000000e+01	   1.5285917e+00	
   6.3040000e+01	   1.5341225e+00	
   6.3080000e+01	   1.6343000e+00	
   6.3120000e+01	   1.7031292e+00	
   6.3160000e+01	   1.5441504e+00	
   6.3200000e+01	   1.7050171e+00	
   6.3240000e+01	   1.4758491e+00	
   6.3280000e+01	   1.5633037e+00	
   6.3320000e+01	   1.7769901e+00	
   6.3360000e+01	   1.5733208e+00	
   6.3400000e+01	   1.6233899e+00	
   6.3440000e+01	   1.6129827e+00	
   6.3480000e+01	   1.5667635e+00	
   6.3520000e+01	   1.5721479e+00	
   6.3560000e+01	   1.6961500e+00	
   6.3600000e+01	   1.5939464e+00	
   6.3640000e+01	   1.7040422e+00	
   6.3680000e+01	   1.6227352e+00	
   6.3720000e+01	   1.6677246e+00	
   6.3760000e+01	   1.6120382e+00	
   6.3800000e+01	   1.6224825e+00	
   6.3840000e+01	   1.6985816e+00	
   6.3880000e+01	   1.5782232e+00	
   6.3920000e+01	   1.7323930e+00	
   6.3960000e+01	   1.6541400e+00	
   6.4000000e+01	   1.6567716e+00	
   6.4040000e+01	   1.7471749e+00	
   6.4080000e+01	   1.5984287e+00	
   6.4120000e+01	   1.6703182e+00	
   6.4160000e+01	   1.7127205e+00	
   6.4200000e+01	   1.5867119e+00	
   6.4240000e+01	   1.6817922e+00	
   6.4280000e+01	   1.7044498e+00	
   6.4320000e+01	   1.7142963e+00	
   6.4360000e+01	   1.5568299e+00	
   6.4400000e+01	   1.8133302e+00	
   6.4440000e+01	   1.5321585e+00	
   6.4480000e+01	   1.7983887e+00	
   6.4520000e+01	   1.6143230e+00	
   6.4560000e+01	   1.5742350e+00	
   6.4600000e+01	   1.8162366e+00	
   6.4640000e+01	   1.6028468e+00	
   6.4680000e+01	   1.7652062e+00	
   6.4720000e+01	   1.5894391e+00	
   6.4760000e+01	   1.6037967e+00	
   6.4800000e+01	   1.8283801e+00	
   6.4840000e+01	   1.6547385e+00	
   6.4880000e+01	   1.6728648e+00	
   6.4920000e+01	   1.6091940e+00	
   6.4960000e+01	   1.7102011e+00	
   6.5000000e+01	   1.6320747e+00	
   6.5040000e+01	   1.7100112e+00	
   6.5080000e+01	   1.5515523e+00	
   6.5120000e+01	   1.6122600e+00	
   6.5160000e+01	   1.6511796e+00	
   6.5200000e+01	   1.6173744e+00	
   6.5240000e+01	   1.5453599e+00	
   6.5280000e+01	   1.5445967e+00	
   6.5320000e+01	   1.4980599e+00	
   6.5360000e+01	   1.6141917e+00	
   6.5400000e+01	   1.5042380e+00	
   6.5440000e+01	   1.6748196e+00	
   6.5480000e+01	   1.4699024e+00	
   6.5520000e+01	   1.5764796e+00	
   6.5560000e+01	   1.5093739e+00	
   6.5600000e+01	   1.5293319e+00	
   6.5640000e+01	   1.5882874e+00	
   6.5680000e+01	   1.6458904e+00	
   6.5720000e+01	   1.5569786e+00	
   6.5760000e+01	   1.6817417e+00	
   6.5800000e+01	   1.5701554e+00	
   6.5840000e+01	   1.6586178e+00	
   6.5880000e+01	   1.7797726e+00	
   6.5920000e+01	   1.5497781e+00	
   6.5960000e+01	   1.6287780e+00	
   6.6000000e+01	   1.7726667e+00	
   6.6040000e+01	   1.6510088e+00	
   6.6080000e+01	   1.6988936e+00	
   6.6120000e+01	   1.7757123e+00	
   6.6160000e+01	   1.6588403e+00	
   6.6200000e+01	   1.7537517e+00	
   6.6240000e+01	   1.7616088e+00	
   6.6280000e+01	   1.6325510e+00	
   6.6320000e+01	   1.7933052e+00	
   6.6360000e+01	   1.8244301e+00	
   6.6400000e+01	   1.6472028e+00	
   6.6440000e+01	   1.7319133e+00	
   6.6480000e+01	   1.7337837e+00	
   6.6520000e+01	   1.7844387e+00	
   6.6560000e+01	   1.6682626e+00	
   6.6600000e+01	   1.7273215e+00	
   6.6640000e+01	   1.7925020e+00	
   6.6680000e+01	   1.6854451e+00	
   6.6720000e+01	   1.7558141e+00	
   6.6760000e+01	   1.8179973e+00	
   6.6800000e+01	   1.6056497e+00	
   6.6840000e+01	   1.7862695e+00	
   6.6880000e+01	   1.6387366e+00	
   6.6920000e+01	   1.7830207e+00	
   6.6960000e+01	   1.6368467e+00	
   6.7000000e+01	   1.7103979e+00	
   6.7040000e+01	   1.7895433e+00	
   6.7080000e+01	   1.6758283e+00	
   6.7120000e+01	   1.6550451e+00	
   6.7160000e+01	   1.6508329e+00	
   6.7200000e+01	   1.7391686e+00	
   6.7240000e+01	   1.7413509e+00	
   6.7280000e+01	   1.7085514e+00	
   6.7320000e+01	   1.6970338e+00	
   6.7360000e+01	   1.7372022e+00	
   6.7400000e+01	   1.6285121e+00	
   6.7440000e+01	   1.7899728e+00	
   6.7480000e+01	   1.6511582e+00	
   6.7520000e+01	   1.7094859e+00	
   6.7560000e+01	   1.7015865e+00	
   6.7600000e+01	   1.6188380e+00	
   6.7640000e+01	   1.7176491e+00	
   6.7680000e+01	   1.6652584e+00	
   6.7720000e+01	   1.6902273e+00	
   6.7760000e+01	   1.6564583e+00	
   6.7800000e+01	   1.7274114e+00	
   6.7840000e+01	   1.5836090e+00	
   6.7880000e+01	   1.7829609e+00	
   6.7920000e+01	   1.5396998e+00	
   6.7960000e+01	   1.6919924e+00	
   6.8000000e+01	   1.6745883e+00	
   6.8040000e+01	   1.6359903e+00	
   6.8080000e+01	   1.8070560e+00	
   6.8120000e+01	   1.5627905e+00	
   6.8160000e+01	   1.5876918e+00	
   6.8200000e+01	   1.6767834e+00	
   6.8240000e+01	   1.6506198e+00	
   6.8280000e+01	   1.7307404e+00	
   6.8320000e+01	   1.5309259e+00	
   6.8360000e+01	   1.6855853e+00	
   6.8400000e+01	   1.5906893e+00	
   6.8440000e+01	   1.6451434e+00	
   6.8480000e+01	   1.7029437e+00	
   6.8520000e+01	   1.6093425e+00	
   6.8560000e+01	   1.6024635e+00	
   6.8600000e+01	   1.6408154e+00	
   6.8640000e+01	   1.5635333e+00	
   6.8680000e+01	   1.6022325e+00	
   6.8720000e+01	   1.6617506e+00	
   6.8760000e+01	   1.6360902e+00	
   6.8800000e+01	   1.5589427e+00	
   6.8840000e+01	   1.7419763e+00	
   6.8880000e+01	   1.5611074e+00	
   6.8920000e+01	   1.6174640e+00	
   6.8960000e+01	   1.6650404e+00	
   6.9000000e+01	   1.6491333e+00	
   6.9040000e+01	   1.4607007e+00	
   6.9080000e+01	   1.7409546e+00	
   6.9120000e+01	   1.6091000e+00	
   6.9160000e+01	   1.5799364e+00	
   6.9200000e+01	   1.6315497e+00	
   6.9240000e+01	   1.6851785e+00	
   6.9280000e+01	   1.6015605e+00	
   6.9320000e+01	   1.6367302e+00	
   6.9360000e+01	   1.5590788e+00	
   6.9400000e+01	   1.5699019e+00	
   6.9440000e+01	   1.6204157e+00	
   6.9480000e+01	   1.6793755e+00	
   6.9520000e+01	   1.6202428e+00	
   6.9560000e+01	   1.7501068e+00	
   6.9600000e+01	   1.4863912e+00	
   6.9640000e+01	   1.6598844e+00	
   6.9680000e+01	   1.6575989e+00	
   6.9720000e+01	   1.5877363e+00	
   6.9760000e+01	   1.6237136e+00	
   6.9800000e+01	   1.6515833e+00	
   6.9840000e+01	   1.6472526e+00	
   6.9880000e+01	   1.7348846e+00	
   6.9920000e+01	   1.5544061e+00	
   6.9960000e+01	   1.6846990e+00	
   7.0000000e+01	   1.6375018e+00	
   7.0040000e+01	   1.6365674e+00	
   7.0080000e+01	   1.6098008e+00	
   7.0120000e+01	   1.5763260e+00	
   7.0160000e+01	   1.7797866e+00	
   7.0200000e+01	   1.6233969e+00	
   7.0240000e+01	   1.5575205e+00	
   7.0280000e+01	   1.7894108e+00	
   7.0320000e+01	   1.5724097e+00	
   7.0360000e+01	   1.6175169e+00	
   7.0400000e+01	   1.7795198e+00	
   7.0440000e+01	   1.5750578e+00	
   7.0480000e+01	   1.7044479e+00	
   7.0520000e+01	   1.6193955e+00	
   7.0560000e+01	   1.5997934e+00	
   7.0600000e+01	   1.6787587e+00	
   7.0640000e+01	   1.6638578e+00	
   7.0680000e+01	   1.7213549e+00	
   7.0720000e+01	   1.6328905e+00	
   7.0760000e+01	   1.6150064e+00	
   7.0800000e+01	   1.6444228e+00	
   7.0840000e+01	   1.7093682e+00	
   7.0880000e+01	   1.6846711e+00	
   7.0920000e+01	   1.5758694e+00	
   7.0960000e+01	   1.5863993e+00	
   7.1000000e+01	   1.6585970e+00	
   7.1040000e+01	   1.6082360e+00	
   7.1080000e+01	   1.5833820e+00	
   7.1120000e+01	   1.5826791e+00	
   7.1160000e+01	   1.5126845e+00	
   7.1200000e+01	   1.4571384e+00	
   7.1240000e+01	   1.6724043e+00	
   7.1280000e+01	   1.5577489e+00	
   7.1320000e+01	   1.4583644e+00	
   7.1360000e+01	   1.5553697e+00	
   7.1400000e+01	   1.5061552e+00	
   7.1440000e+01	   1.5223913e+00	
   7.1480000e+01	   1.6154859e+00	
   7.1520000e+01	   1.4964085e+00	
   7.1560000e+01	   1.4751321e+00	
   7.1600000e+01	   1.6155777e+00	
   7.1640000e+01	   1.4595068e+00	
   7.1680000e+01	   1.5623497e+00	
   7.1720000e+01	   1.6282740e+00	
   7.1760000e+01	   1.5213280e+00	
   7.1800000e+01	   1.5356526e+00	
   7.1840000e+01	   1.6572771e+00	
   7.1880000e+01	   1.6190107e+00	
   7.1920000e+01	   1.5758334e+00	
   7.1960000e+01	   1.6123334e+00	
